# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
56100	2.952094	0
56300	2.972971	0
56500	2.993922	0
56700	3.014947	0
56900	3.036045	0
57100	3.057216	0
57300	3.078462	0
57500	3.099780	0
57700	3.121173	0
57900	3.142639	0
58100	3.164178	1
58300	3.185791	0
58500	3.207478	0
58700	3.229238	0
58900	3.251072	0
59100	3.272979	0
59300	3.294960	0
59500	3.317014	0
59700	3.339142	0
59900	3.361344	0
60100	3.383619	0
60300	3.405968	0
60500	3.428390	0
60700	3.450886	0
60900	3.473455	0
61100	3.496098	0
61300	3.518815	0
61500	3.541605	0
61700	3.564468	0
61900	3.587406	0
62100	3.610416	0
62300	3.633501	0
62500	3.656659	0
62700	3.679890	0
62900	3.703195	1
63100	3.726574	0
63300	3.750026	0
63500	3.773551	0
63700	3.797151	0
63900	3.820824	0
64100	3.844570	0
64300	3.868390	0
64500	3.892283	0
64700	3.916251	0
64900	3.940291	0
65100	3.964405	0
65300	3.988593	0
65500	4.012855	0
65700	4.037189	0
65900	4.061598	0
66100	4.086080	0
66300	4.110636	1
66500	4.135265	0
66700	4.159967	0
66900	4.184744	0
67100	4.209594	0
67300	4.234517	0
67500	4.259514	0
67700	4.284584	0
67900	4.309729	0
68100	4.334946	0
68300	4.360237	0
68500	4.385602	0
68700	4.411041	0
68900	4.436553	0
69100	4.462138	0
69300	4.487797	0
69500	4.513530	0
69700	4.539336	0
69900	4.565216	0
70100	4.591169	0
70300	4.617196	0
70500	4.643296	0
70700	4.669470	0
70900	4.695718	0
71100	4.722039	0
71300	4.748434	0
71500	4.774902	0
71700	4.801444	0
71900	4.828059	0
72100	4.854748	0
72300	4.881510	0
72500	4.908346	0
72700	4.935256	0
72900	4.962239	0
73100	4.989296	0
73300	5.016426	0
73500	5.043630	0
73700	5.070908	0
73900	5.098259	0
74100	5.125683	0
74300	5.153181	0
74500	5.180753	0
74700	5.208398	0
74900	5.236117	0
75100	5.263910	0
75300	5.291775	0
75500	5.319715	0
75700	5.347728	1
75900	5.375815	0
76100	5.403975	1
76300	5.432209	0
76500	5.460516	0
76700	5.488897	0
76900	5.517351	0
77100	5.545879	0
77300	5.574481	0
77500	5.603156	0
77700	5.631905	0
77900	5.660727	0
78100	5.689623	0
78300	5.718592	0
78500	5.747635	0
78700	5.776752	0
78900	5.805942	0
79100	5.835206	0
79300	5.864543	0
79500	5.893954	0
79700	5.923438	0
79900	5.952996	0
80100	5.982627	0
80300	6.012332	1
80500	6.042111	0
80700	6.071963	0
80900	6.101889	0
81100	6.131888	0
81300	6.161961	0
81500	6.192107	0
81700	6.222327	0
81900	6.252621	0
82100	6.282988	0
82300	6.313429	0
82500	6.343943	0
82700	6.374531	0
82900	6.405192	0
83100	6.435927	0
83300	6.466736	0
83500	6.497618	0
83700	6.528573	0
83900	6.559602	0
84100	6.590705	0
84300	6.621881	0
84500	6.653131	1
84700	6.684455	0
84900	6.715852	0
85100	6.747322	1
85300	6.778866	0
85500	6.810484	0
85700	6.842175	0
85900	6.873940	0
86100	6.905779	0
86300	6.937690	0
86500	6.969676	0
86700	7.001735	9
86900	7.033868	9
87100	7.066074	0
87300	7.098354	0
87500	7.130707	0
87700	7.163134	0
87900	7.195634	0
88100	7.228208	0
88300	7.260856	0
88500	7.293577	0
88700	7.326372	0
88900	7.359240	0
89100	7.392182	0
89300	7.425197	0
89500	7.458286	0
89700	7.491449	0
89900	7.524685	1
90100	7.557994	0
90300	7.591378	0
90500	7.624834	0
90700	7.658365	0
90900	7.691969	0
91100	7.725646	0
91300	7.759397	0
91500	7.793222	0
91700	7.827120	0
91900	7.861092	0
92100	7.895137	0
92300	7.929256	0
92500	7.963448	0
92700	7.997714	0
92900	8.032054	10
93100	8.066467	0
93300	8.100953	0
93500	8.135514	0
93700	8.170147	0
93900	8.204855	0
94100	8.239636	0
94300	8.274490	0
94500	8.309418	0
94700	8.344420	0
94900	8.379495	0
95100	8.414644	0
95300	8.449866	0
95500	8.485162	0
95700	8.520531	0
95900	8.555974	0
96100	8.591491	0
96300	8.627081	0
96500	8.662744	0
96700	8.698482	0
96900	8.734293	0
97100	8.770177	0
97300	8.806135	0
97500	8.842166	0
97700	8.878271	0
97900	8.914450	0
98100	8.950702	0
98300	8.987028	0
98500	9.023427	7
98700	9.059900	0
98900	9.096447	0
99100	9.133067	0
99300	9.169760	0
99500	9.206527	0
99700	9.243368	0
99900	9.280282	0
100100	9.317270	0
100300	9.354331	0
100500	9.391466	0
100700	9.428675	0
100900	9.465957	0
101100	9.503313	0
101300	9.540742	0
101500	9.578244	0
101700	9.615821	0
101900	9.653471	0
102100	9.691194	0
102300	9.728991	0
102500	9.766862	0
102700	9.804806	0
102900	9.842824	0
103100	9.880915	0
103300	9.919080	0
103500	9.957318	0
103700	9.995630	0
103900	10.034016	0
104100	10.072475	0
104300	10.111007	0
104500	10.149614	0
104700	10.188293	0
104900	10.227047	0
105100	10.265874	0
105300	10.304774	0
105500	10.343748	0
105700	10.382796	0
105900	10.421917	0
106100	10.461112	0
106300	10.500380	0
106500	10.539722	0
106700	10.579137	0
106900	10.618626	0
107100	10.658189	0
107300	10.697825	0
107500	10.737534	0
107700	10.777318	0
107900	10.817174	0
108100	10.857105	0
108300	10.897109	0
108500	10.937186	0
108700	10.977337	0
108900	11.017562	4
109100	11.057860	0
109300	11.098232	0
109500	11.138677	0
109700	11.179196	0
109900	11.219788	0
110100	11.260454	0
110300	11.301194	0
110500	11.342007	0
110700	11.382894	0
110900	11.423854	0
111100	11.464888	0
111300	11.505995	0
111500	11.547176	0
111700	11.588430	0
111900	11.629759	0
112100	11.671160	0
112300	11.712635	1
112500	11.754184	0
112700	11.795806	1
112900	11.837502	0
113100	11.879272	1
113300	11.921115	1
113500	11.963031	13
113700	12.005021	10533
113900	12.047085	8
114100	12.089222	0
114300	12.131433	1
114500	12.173718	0
114700	12.216076	0
114900	12.258507	1
115100	12.301012	0
115300	12.343591	2
115500	12.386243	0
115700	12.428969	0
115900	12.471768	0
116100	12.514641	0
116300	12.557587	0
116500	12.600607	1
116700	12.643701	1
116900	12.686868	7
117100	12.730109	0
117300	12.773423	3
117500	12.816811	2
117700	12.860272	0
117900	12.903807	0
118100	12.947416	10
118300	12.991098	26837
118500	13.034854	1805
118700	13.078683	3
118900	13.122586	2
119100	13.166562	1
119300	13.210612	0
119500	13.254735	2
119700	13.298932	1
119900	13.343203	1
120100	13.387547	1
120300	13.431965	1
120500	13.476456	0
120700	13.521021	3
120900	13.565659	2
121100	13.610371	1
121300	13.655157	0
121500	13.700016	3
121700	13.744949	0
121900	13.789955	4
122100	13.835035	1
122300	13.880188	1
122500	13.925415	5
122700	13.970715	4
122900	14.016090	9214
123100	14.061537	14
123300	14.107058	3
123500	14.152653	0
123700	14.198321	3
123900	14.244063	0
124100	14.289879	3
124300	14.335768	0
124500	14.381730	0
124700	14.427766	1
124900	14.473876	2
125100	14.520059	2
125300	14.566316	4
125500	14.612646	12
125700	14.659050	2
125900	14.705528	6
126100	14.752079	1
126300	14.798704	3
126500	14.845402	0
126700	14.892174	1
126900	14.939019	5
127100	14.985938	45
127300	15.032930	12541
127500	15.079996	35
127700	15.127136	11
127900	15.174349	6
128100	15.221636	2
128300	15.268996	2
128500	15.316430	5
128700	15.363937	1
128900	15.411518	3
129100	15.459173	1
129300	15.506901	1
129500	15.554702	0
129700	15.602577	2
129900	15.650526	52
130100	15.698549	1
130300	15.746644	4
130500	15.794814	3
130700	15.843057	8
130900	15.891374	17
131100	15.939764	37
131300	15.988227	101775
131500	16.036765	690
131700	16.085376	5
131900	16.134060	4
132100	16.182818	0
132300	16.231649	5
132500	16.280555	6
132700	16.329533	2
132900	16.378585	5
133100	16.427711	3
133300	16.476911	2
133500	16.526183	3
133700	16.575530	3
133900	16.624950	24
134100	16.674444	8
134300	16.724011	4
134500	16.773651	2
134700	16.823366	2
134900	16.873154	3
135100	16.923015	30
135300	16.972950	959
135500	17.022959	101734
135700	17.073041	51
135900	17.123196	26
136100	17.173426	8
136300	17.223728	5
136500	17.274105	3
136700	17.324555	3
136900	17.375078	3
137100	17.425675	4
137300	17.476346	4
137500	17.527090	2
137700	17.577908	2
137900	17.628799	2
138100	17.679764	13
138300	17.730802	8
138500	17.781914	1
138700	17.833100	1
138900	17.884359	3
139100	17.935692	1
139300	17.987098	240
139500	18.038578	12
139700	18.090131	0
139900	18.141758	1
140100	18.193459	0
140300	18.245233	0
140500	18.297080	3
140700	18.349002	1
140900	18.400996	1
141100	18.453065	0
141300	18.505206	1
141500	18.557422	1
141700	18.609711	2
141900	18.662074	0
142100	18.714510	0
142300	18.767019	1
142500	18.819603	1
142700	18.872259	2
142900	18.924990	4
143100	18.977794	3822
143300	19.030671	624
143500	19.083622	2
143700	19.136647	0
143900	19.189745	1
144100	19.242917	0
144300	19.296162	0
144500	19.349481	1
144700	19.402874	0
144900	19.456340	0
145100	19.509879	1
145300	19.563493	0
145500	19.617179	0
145700	19.670940	0
145900	19.724773	0
146100	19.778681	1
146300	19.832662	1
146500	19.886716	1
146700	19.940844	1
146900	19.995046	2
147100	20.049321	0
147300	20.103670	1
147500	20.158092	0
147700	20.212588	0
147900	20.267158	0
148100	20.321801	1
148300	20.376517	1
148500	20.431308	1
148700	20.486171	1
148900	20.541109	0
149100	20.596120	0
149300	20.651204	0
149500	20.706362	0
149700	20.761594	0
149900	20.816899	0
150100	20.872277	0
150300	20.927730	0
150500	20.983255	0
150700	21.038855	1
150900	21.094528	0
151100	21.150274	0
151300	21.206094	0
151500	21.261988	0
151700	21.317955	0
151900	21.373996	0
152100	21.430110	0
152300	21.486298	1
152500	21.542559	0
152700	21.598894	0
152900	21.655303	0
153100	21.711785	0
153300	21.768341	0
153500	21.824970	0
153700	21.881673	0
153900	21.938449	0
154100	21.995299	2
154300	22.052223	2
154500	22.109220	0
154700	22.166290	0
154900	22.223435	0
155100	22.280652	0
155300	22.337944	1
155500	22.395309	0
155700	22.452747	0
155900	22.510259	0
156100	22.567845	0
156300	22.625504	0
156500	22.683237	0
156700	22.741043	0
156900	22.798923	0
157100	22.856876	1
157300	22.914903	0
157500	22.973003	206
157700	23.031178	48
157900	23.089425	0
158100	23.147746	1
158300	23.206141	0
158500	23.264610	0
158700	23.323151	0
158900	23.381767	0
159100	23.440456	1
159300	23.499219	1
159500	23.558055	6
159700	23.616964	0
159900	23.675948	0
160100	23.735005	0
160300	23.794135	2
160500	23.853339	2
160700	23.912617	10
160900	23.971968	21504
161100	24.031392	12780
161300	24.090891	19
161500	24.150462	7
161700	24.210108	1
161900	24.269827	5
162100	24.329619	2
162300	24.389485	4
162500	24.449425	1
162700	24.509438	2
162900	24.569525	33
163100	24.629685	2
163300	24.689919	3
163500	24.750226	5
163700	24.810607	0
163900	24.871062	9
164100	24.931590	37
164300	24.992192	131945
164500	25.052867	1526
164700	25.113616	83
164900	25.174438	30
165100	25.235334	15
165300	25.296303	8
165500	25.357347	10
165700	25.418463	7
165900	25.479653	2
166100	25.540917	14
166300	25.602254	9
166500	25.663665	2
166700	25.725150	5
166900	25.786708	2
167100	25.848339	3
167300	25.910044	18
167500	25.971823	26636
167700	26.033675	52003
167900	26.095601	433
168100	26.157601	134
168300	26.219674	65
168500	26.281820	35
168700	26.344040	16
168900	26.406334	15
169100	26.468701	14
169300	26.531142	6
169500	26.593656	13
169700	26.656244	5
169900	26.718905	3
170100	26.781640	3
170300	26.844449	3
170500	26.907331	4
170700	26.970287	588
170900	27.033316	7511
171100	27.096419	25
171300	27.159595	8
171500	27.222845	4
171700	27.286169	0
171900	27.349566	1
172100	27.413037	3
172300	27.476581	1
172500	27.540199	2
172700	27.603890	2
172900	27.667655	0
173100	27.731493	1
173300	27.795405	2
173500	27.859391	0
173700	27.923450	4
173900	27.987583	310
174100	28.051789	132
174300	28.116069	0
174500	28.180423	1
174700	28.244850	1
174900	28.309350	2
175100	28.373924	1
175300	28.438572	1
175500	28.503293	1
175700	28.568088	0
175900	28.632956	0
176100	28.697898	0
176300	28.762914	0
176500	28.828003	2
176700	28.893165	1
176900	28.958401	242
177100	29.023711	899
177300	29.089095	0
177500	29.154551	0
177700	29.220082	2
177900	29.285686	0
178100	29.351363	1
178300	29.417115	0
178500	29.482939	0
178700	29.548837	0
178900	29.614809	0
179100	29.680855	0
179300	29.746974	0
179500	29.813166	0
179700	29.879432	2
179900	29.945772	5
180100	30.012185	179
180300	30.078672	0
180500	30.145232	0
180700	30.211866	1
180900	30.278573	1
181100	30.345354	1
181300	30.412209	2
181500	30.479137	0
181700	30.546139	3
181900	30.613214	2
182100	30.680363	0
182300	30.747585	2
182500	30.814881	0
182700	30.882251	1
182900	30.949694	13
183100	31.017211	621
183300	31.084801	3
183500	31.152464	0
183700	31.220202	2
183900	31.288013	0
184100	31.355897	1
184300	31.423855	0
184500	31.491887	5
184700	31.559992	0
184900	31.628171	0
185100	31.696423	0
185300	31.764749	1
185500	31.833148	4
185700	31.901621	1
185900	31.970168	4711
186100	32.038788	69
186300	32.107481	2
186500	32.176249	1
186700	32.245089	0
186900	32.314004	1
187100	32.382992	0
187300	32.452053	1
187500	32.521188	2
187700	32.590397	0
187900	32.659679	1
188100	32.729035	3
188300	32.798464	0
188500	32.867967	0
188700	32.937543	21
188900	33.007193	1546
189100	33.076917	3
189300	33.146714	1
189500	33.216585	4
189700	33.286529	14
189900	33.356547	4
190100	33.426638	1
190300	33.496803	2
190500	33.567042	0
190700	33.637354	1
190900	33.707739	1
191100	33.778198	0
191300	33.848731	0
191500	33.919337	0
191700	33.990017	101
191900	34.060771	5
192100	34.131598	0
192300	34.202498	0
192500	34.273472	5
192700	34.344520	2
192900	34.415641	76
193100	34.486836	270
193300	34.558105	22
193500	34.629447	35
193700	34.700862	10
193900	34.772351	11
194100	34.843914	224
194300	34.915550	1244
194500	34.987260	935671
194700	35.059043	4201
194900	35.130900	1208
195100	35.202830	528
195300	35.274834	283
195500	35.346912	152
195700	35.419063	88
195900	35.491288	69
196100	35.563586	44
196300	35.635958	34
196500	35.708403	22
196700	35.780922	24
196900	35.853515	20
197100	35.926181	16
197300	35.998921	8819
197500	36.071734	29
197700	36.144621	13
197900	36.217581	8
198100	36.290615	9
198300	36.363722	9
198500	36.436903	91
198700	36.510158	11
198900	36.583486	19
199100	36.656888	6
199300	36.730363	10
199500	36.803912	46
199700	36.877534	107
199900	36.951230	297843
200100	37.025000	14227
200300	37.098843	810
200500	37.172760	249
200700	37.246750	111
200900	37.320814	53
201100	37.394951	39
201300	37.469162	40
201500	37.543446	25
201700	37.617804	21
201900	37.692236	9
202100	37.766741	9
202300	37.841320	9
202500	37.915972	10
202700	37.990698	4934
202900	38.065498	171
203100	38.140371	9
203300	38.215317	6
203500	38.290337	4
203700	38.365431	3
203900	38.440598	4
204100	38.515839	7
204300	38.591153	4
204500	38.666541	0
204700	38.742003	4
204900	38.817538	4
205100	38.893146	7
205300	38.968829	322
205500	39.044584	2593
205700	39.120414	12
205900	39.196317	5
206100	39.272293	2
206300	39.348343	5
206500	39.424467	0
206700	39.500664	5
206900	39.576934	11
207100	39.653279	2
207300	39.729696	3
207500	39.806188	2
207700	39.882753	3
207900	39.959391	4099
208100	40.036103	2861
208300	40.112889	10
208500	40.189748	2
208700	40.266681	1
208900	40.343687	1
209100	40.420767	6
209300	40.497921	2
209500	40.575148	3
209700	40.652448	9
209900	40.729822	2
210100	40.807270	1
210300	40.884791	11
210500	40.962386	8140
210700	41.040055	23525
210900	41.117797	387
211100	41.195612	123
211300	41.273501	52
211500	41.351464	28
211700	41.429500	30
211900	41.507610	13
212100	41.585793	4
212300	41.664050	7
212500	41.742381	10
212700	41.820785	5
212900	41.899262	22
213100	41.977813	53328
213300	42.056438	3351
213500	42.135136	266
213700	42.213908	98
213900	42.292754	37
214100	42.371673	22
214300	42.450665	40
214500	42.529731	8
214700	42.608871	20
214900	42.688084	24
215100	42.767371	8
215300	42.846731	21
215500	42.926165	96
215700	43.005673	115492
215900	43.085254	2445
216100	43.164908	583
216300	43.244637	233
216500	43.324438	110
216700	43.404314	55
216900	43.484263	46
217100	43.564285	30
217300	43.644381	22
217500	43.724551	13
217700	43.804794	7
217900	43.885110	6
218100	43.965501	2034
218300	44.045964	586
218500	44.126502	10
218700	44.207113	11
218900	44.287797	3
219100	44.368555	5
219300	44.449387	10
219500	44.530292	4
219700	44.611271	6
219900	44.692323	3
220100	44.773449	5
220300	44.854649	9
220500	44.935922	216
220700	45.017268	18577
220900	45.098688	82
221100	45.180182	15
221300	45.261749	4
221500	45.343390	3
221700	45.425104	4
221900	45.506892	3
222100	45.588754	2
222300	45.670689	2
222500	45.752698	3
222700	45.834780	10
222900	45.916936	8
223100	45.999165	2764
223300	46.081468	12
223500	46.163844	5
223700	46.246294	0
223900	46.328818	4
224100	46.411415	1
224300	46.494086	2
224500	46.576830	1
224700	46.659648	4
224900	46.742539	4
225100	46.825504	2
225300	46.908543	6
225500	46.991655	1125
225700	47.074841	7
225900	47.158100	0
226100	47.241433	1
226300	47.324839	2
226500	47.408319	4
226700	47.491872	3
226900	47.575499	2
227100	47.659200	1
227300	47.742974	0
227500	47.826822	5
227700	47.910743	20
227900	47.994738	13376
228100	48.078806	69
228300	48.162948	14
228500	48.247164	7
228700	48.331453	4
228900	48.415816	6
229100	48.500252	1
229300	48.584762	0
229500	48.669345	2
229700	48.754002	1
229900	48.838733	8
230100	48.923537	165
230300	49.008414	27162
230500	49.093365	181
230700	49.178390	39
230900	49.263488	28
231100	49.348660	11
231300	49.433906	6
231500	49.519225	6
231700	49.604617	6
231900	49.690083	2
232100	49.775623	1
232300	49.861236	4
232500	49.946923	274
232700	50.032684	5873
232900	50.118518	67
233100	50.204425	17
233300	50.290406	10
233500	50.376461	7
233700	50.462589	8
233900	50.548791	3
234100	50.635066	2
234300	50.721415	1
234500	50.807837	8
234700	50.894333	14
234900	50.980903	7420
235100	51.067546	1522
235300	51.154263	16
235500	51.241053	10
235700	51.327917	2
235900	51.414854	1
236100	51.501865	3
236300	51.588950	4
236500	51.676108	1
236700	51.763340	4
236900	51.850645	4
237100	51.938023	1192
237300	52.025476	1479
237500	52.113002	5
237700	52.200601	3
237900	52.288274	5
238100	52.376021	1
238300	52.463841	3
238500	52.551735	3
238700	52.639702	0
238900	52.727743	1
239100	52.815857	3
239300	52.904045	16
239500	52.992307	4213
239700	53.080642	472
239900	53.169051	12
240100	53.257533	5
240300	53.346089	2
240500	53.434718	1
240700	53.523421	2
240900	53.612197	1
241100	53.701047	3
241300	53.789971	2
241500	53.878968	0
241700	53.968039	721
241900	54.057183	211
242100	54.146401	1
242300	54.235692	4
242500	54.325057	4
242700	54.414496	3
242900	54.504008	14
243100	54.593594	9
243300	54.683253	2
243500	54.772986	1
243700	54.862792	1
243900	54.952672	379
244100	55.042626	1686
244300	55.132653	25
244500	55.222753	10
244700	55.312927	6
244900	55.403175	5
245100	55.493497	6
245300	55.583891	3
245500	55.674360	4
245700	55.764902	4
245900	55.855517	1
246100	55.946207	245
246300	56.036969	204
246500	56.127806	2
246700	56.218715	1
246900	56.309699	3
247100	56.400756	2
247300	56.491886	3
247500	56.583090	2
247700	56.674368	4
247900	56.765719	4
248100	56.857144	3
248300	56.948642	639
248500	57.040214	1624
248700	57.131860	13
248900	57.223579	3
249100	57.315371	5
249300	57.407237	1
249500	57.499177	5
249700	57.591190	6
249900	57.683277	3
250100	57.775437	0
250300	57.867671	15
250500	57.959979	8675
250700	58.052360	5387
250900	58.144815	20
251100	58.237343	6
251300	58.329945	34
251500	58.422620	7
251700	58.515369	11
251900	58.608191	6
252100	58.701087	3
252300	58.794057	3
252500	58.887100	47
252700	58.980217	51443
252900	59.073407	3122
253100	59.166671	76
253300	59.260009	27
253500	59.353419	22
253700	59.446904	6
253900	59.540462	6
254100	59.634094	5
254300	59.727799	3
254500	59.821578	6
254700	59.915430	3719
254900	60.009356	19933
255100	60.103356	35
255300	60.197429	24
255500	60.291575	14
255700	60.385795	19
255900	60.480089	4
256100	60.574456	4
256300	60.668897	3
256500	60.763412	4
256700	60.858000	11
256900	60.952661	7233
257100	61.047396	2641
257300	61.142205	13
257500	61.237087	9
257700	61.332043	8
257900	61.427073	6
258100	61.522175	3
258300	61.617352	2
258500	61.712602	3
258700	61.807926	4
258900	61.903323	29
259100	61.998794	5344
259300	62.094338	31
259500	62.189956	13
259700	62.285647	12
259900	62.381412	2
260100	62.477251	6
260300	62.573163	6
260500	62.669149	3
260700	62.765208	2
260900	62.861341	7
261100	62.957547	2266
261300	63.053827	1108
261500	63.150181	8
261700	63.246608	4
261900	63.343108	6
262100	63.439683	1
262300	63.536330	3
262500	63.633052	1
262700	63.729847	0
262900	63.826715	6
263100	63.923657	1703
263300	64.020673	1456
263500	64.117762	13
263700	64.214924	5
263900	64.312161	4
264100	64.409471	3
264300	64.506854	2
264500	64.604311	10
264700	64.701842	3
264900	64.799446	3
265100	64.897123	56
265300	64.994874	4029
265500	65.092699	250
265700	65.190598	10
265900	65.288570	7
266100	65.386615	6
266300	65.484734	3
266500	65.582927	10
266700	65.681193	2
266900	65.779533	3
267100	65.877946	8
267300	65.976433	1350
267500	66.074993	156
267700	66.173627	11
267900	66.272335	6
268100	66.371116	5
268300	66.469970	12
268500	66.568899	4
268700	66.667900	4
268900	66.766976	3
269100	66.866125	8
269300	66.965347	874
269500	67.064643	1716
269700	67.164013	22
269900	67.263456	6
270100	67.362973	4
270300	67.462563	6
270500	67.562227	2
270700	67.661964	8
270900	67.761775	4
271100	67.861660	3
271300	67.961618	358
271500	68.061650	175
271700	68.161755	6
271900	68.261934	3
272100	68.362186	4
272300	68.462512	6
272500	68.562912	4
272700	68.663385	4
272900	68.763931	4
273100	68.864552	14
273300	68.965245	3435
273500	69.066013	1233
273700	69.166854	25
273900	69.267768	14
274100	69.368756	2
274300	69.469818	5
274500	69.570953	5
274700	69.672161	6
274900	69.773444	4
275100	69.874800	108
275300	69.976229	5328
275500	70.077732	86
275700	70.179308	7
275900	70.280958	8
276100	70.382682	7
276300	70.484479	2
276500	70.586350	2
276700	70.688294	0
276900	70.790312	2
277100	70.892404	363
