# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
79100	5.823329	0
79300	5.852666	0
79500	5.882076	0
79700	5.911559	0
79900	5.941117	0
80100	5.970748	0
80300	6.000453	0
80500	6.030231	1
80700	6.060083	0
80900	6.090009	0
81100	6.120009	0
81300	6.150082	0
81500	6.180229	0
81700	6.210450	0
81900	6.240745	0
82100	6.271113	0
82300	6.301555	0
82500	6.332070	0
82700	6.362660	0
82900	6.393323	0
83100	6.424059	1
83300	6.454870	0
83500	6.485754	1
83700	6.516712	0
83900	6.547743	1
84100	6.578849	0
84300	6.610028	0
84500	6.641280	0
84700	6.672607	0
84900	6.704007	0
85100	6.735481	0
85300	6.767028	0
85500	6.798649	0
85700	6.830344	0
85900	6.862113	2
86100	6.893955	1
86300	6.925871	1
86500	6.957861	0
86700	6.989925	0
86900	7.022062	0
87100	7.054273	0
87300	7.086557	2
87500	7.118916	0
87700	7.151348	0
87900	7.183853	4
88100	7.216433	2
88300	7.249086	2
88500	7.281813	0
88700	7.314613	0
88900	7.347488	0
89100	7.380436	0
89300	7.413457	0
89500	7.446553	1
89700	7.479722	0
89900	7.512965	1
90100	7.546281	0
90300	7.579671	0
90500	7.613135	1
90700	7.646673	0
90900	7.680284	0
91100	7.713969	0
91300	7.747728	0
91500	7.781560	0
91700	7.815467	0
91900	7.849447	0
92100	7.883500	0
92300	7.917627	0
92500	7.951828	0
92700	7.986103	0
92900	8.020452	0
93100	8.054874	0
93300	8.089370	0
93500	8.123939	0
93700	8.158582	0
93900	8.193299	0
94100	8.228090	0
94300	8.262954	0
94500	8.297893	0
94700	8.332904	0
94900	8.367990	0
95100	8.403149	0
95300	8.438382	0
95500	8.473689	0
95700	8.509069	0
95900	8.544523	0
96100	8.580051	0
96300	8.615652	0
96500	8.651328	0
96700	8.687076	0
96900	8.722899	0
97100	8.758795	0
97300	8.794765	0
97500	8.830809	0
97700	8.866927	0
97900	8.903118	0
98100	8.939383	0
98300	8.975721	0
98500	9.012133	0
98700	9.048619	0
98900	9.085179	0
99100	9.121812	0
99300	9.158519	0
99500	9.195300	0
99700	9.232155	0
99900	9.269083	0
100100	9.306085	0
100300	9.343161	0
100500	9.380310	0
100700	9.417533	0
100900	9.454830	0
101100	9.492200	0
101300	9.529644	0
101500	9.567162	0
101700	9.604754	0
101900	9.642419	0
102100	9.680158	0
102300	9.717971	0
102500	9.755857	0
102700	9.793818	0
102900	9.831851	0
103100	9.869959	0
103300	9.908140	0
103500	9.946395	0
103700	9.984724	0
103900	10.023126	0
104100	10.061602	0
104300	10.100152	0
104500	10.138776	0
104700	10.177473	0
104900	10.216244	0
105100	10.255088	0
105300	10.294007	0
105500	10.332999	0
105700	10.372065	0
105900	10.411204	0
106100	10.450417	1
106300	10.489704	0
106500	10.529065	0
106700	10.568499	0
106900	10.608007	0
107100	10.647589	0
107300	10.687244	0
107500	10.726973	0
107700	10.766776	0
107900	10.806653	0
108100	10.846603	0
108300	10.886627	0
108500	10.926725	0
108700	10.966896	0
108900	11.007141	0
109100	11.047460	1
109300	11.087853	0
109500	11.128319	0
109700	11.168859	0
109900	11.209472	0
110100	11.250160	0
110300	11.290921	0
110500	11.331756	0
110700	11.372664	0
110900	11.413646	0
111100	11.454702	0
111300	11.495832	0
111500	11.537035	1
111700	11.578312	0
111900	11.619663	0
112100	11.661087	1
112300	11.702585	2
112500	11.744157	1
112700	11.785803	1
112900	11.827522	0
113100	11.869315	0
113300	11.911182	0
113500	11.953122	7
113700	11.995136	101410
113900	12.037224	48
114100	12.079385	2
114300	12.121621	3
114500	12.163930	2
114700	12.206312	3
114900	12.248769	3
115100	12.291299	3
115300	12.333902	1
115500	12.376580	2
115700	12.419331	3
115900	12.462156	2
116100	12.505055	5
116300	12.548027	0
116500	12.591073	5
116700	12.634193	2
116900	12.677386	2
117100	12.720653	2
117300	12.763994	5
117500	12.807409	1
117700	12.850897	0
117900	12.894459	0
118100	12.938094	1
118300	12.981804	318
118500	13.025587	106787
118700	13.069444	5
118900	13.113374	5
119100	13.157378	2
119300	13.201456	6
119500	13.245608	5
119700	13.289833	5
119900	13.334132	4
120100	13.378505	2
120300	13.422952	6
120500	13.467472	1
120700	13.512066	2
120900	13.556733	29
121100	13.601475	1
121300	13.646290	2
121500	13.691178	2
121700	13.736141	0
121900	13.781177	1
122100	13.826287	1
122300	13.871470	1
122500	13.916728	1
122700	13.962059	1
122900	14.007463	9637
123100	14.052942	9
123300	14.098494	3
123500	14.144120	0
123700	14.189819	3
123900	14.235592	0
124100	14.281439	3
124300	14.327360	1
124500	14.373354	1
124700	14.419422	2
124900	14.465564	1
125100	14.511780	0
125300	14.558069	1
125500	14.604432	16
125700	14.650868	0
125900	14.697378	0
126100	14.743962	0
126300	14.790620	1
126500	14.837352	0
126700	14.884157	0
126900	14.931036	0
127100	14.977988	0
127300	15.025014	6694
127500	15.072114	24
127700	15.119288	5
127900	15.166535	3
128100	15.213857	1
128300	15.261251	2
128500	15.308720	1
128700	15.356262	3
128900	15.403878	0
129100	15.451568	3
129300	15.499331	1
129500	15.547168	0
129700	15.595079	2
129900	15.643063	8
130100	15.691122	1
130300	15.739253	3
130500	15.787459	3
130700	15.835738	3
130900	15.884091	1
131100	15.932518	7
131300	15.981018	312917
131500	16.029593	1016
131700	16.078240	3
131900	16.126962	2
132100	16.175757	3
132300	16.224626	4
132500	16.273569	8
132700	16.322585	4
132900	16.371675	4
133100	16.420839	3
133300	16.470077	1
133500	16.519388	4
133700	16.568773	1
133900	16.618232	2
134100	16.667764	0
134300	16.717370	3
134500	16.767050	1
134700	16.816803	1
134900	16.866630	1
135100	16.916531	1
135300	16.966506	3
135500	17.016554	112665
135700	17.066676	10
135900	17.116872	2
136100	17.167141	5
136300	17.217484	4
136500	17.267901	4
136700	17.318392	3
136900	17.368956	1
137100	17.419594	3
137300	17.470306	2
137500	17.521091	2
137700	17.571950	4
137900	17.622883	4
138100	17.673890	1
138300	17.724970	30
138500	17.776124	1
138700	17.827351	1
138900	17.878653	2
139100	17.930028	2
139300	17.981476	604
139500	18.032999	38
139700	18.084595	1
139900	18.136265	1
140100	18.188009	1
140300	18.239826	2
140500	18.291717	0
140700	18.343682	2
140900	18.395720	1
141100	18.447832	2
141300	18.500018	1
141500	18.552278	1
141700	18.604611	1
141900	18.657018	1
142100	18.709499	0
142300	18.762053	0
142500	18.814681	0
142700	18.867383	1
142900	18.920158	1
143100	18.973008	10804
143300	19.025930	8969
143500	19.078927	6
143700	19.131997	1
143900	19.185142	1
144100	19.238359	0
144300	19.291651	0
144500	19.345016	0
144700	19.398455	0
144900	19.451967	0
145100	19.505554	0
145300	19.559214	1
145500	19.612947	0
145700	19.666755	0
145900	19.720636	0
146100	19.774591	0
146300	19.828619	0
146500	19.882722	0
146700	19.936898	0
146900	19.991147	0
147100	20.045471	0
147300	20.099868	0
147500	20.154339	0
147700	20.208883	0
147900	20.263501	0
148100	20.318193	0
148300	20.372959	0
148500	20.427798	1
148700	20.482711	0
148900	20.537698	0
149100	20.592759	0
149300	20.647893	0
149500	20.703101	0
149700	20.758382	0
149900	20.813738	0
150100	20.869167	0
150300	20.924669	1
150500	20.980246	0
150700	21.035896	1
150900	21.091620	0
151100	21.147417	0
151300	21.203288	0
151500	21.259233	0
151700	21.315252	0
151900	21.371345	0
152100	21.427511	0
152300	21.483750	1
152500	21.540064	0
152700	21.596451	0
152900	21.652912	1
153100	21.709447	0
153300	21.766055	2
153500	21.822737	0
153700	21.879493	0
153900	21.936322	0
154100	21.993226	1
154300	22.050202	1
154500	22.107253	0
154700	22.164377	0
154900	22.221575	0
155100	22.278847	2
155300	22.336192	0
155500	22.393612	0
155700	22.451104	0
155900	22.508671	1
156100	22.566311	0
156300	22.624025	0
156500	22.681813	0
156700	22.739674	0
156900	22.797609	1
157100	22.855618	0
157300	22.913701	0
157500	22.971857	66
157700	23.030087	7
157900	23.088390	1
158100	23.146768	0
158300	23.205219	0
158500	23.263744	1
158700	23.322342	2
158900	23.381014	3
159100	23.439760	2
159300	23.498580	1
159500	23.557473	1
159700	23.616440	0
159900	23.675481	2
160100	23.734595	0
160300	23.793783	0
160500	23.853045	0
160700	23.912381	46
160900	23.971790	273943
161100	24.031273	200892
161300	24.090830	19
161500	24.150460	28
161700	24.210164	25
161900	24.269942	19
162100	24.329793	22
162300	24.389719	17
162500	24.449718	26
162700	24.509790	22
162900	24.569937	21
163100	24.630157	21
163300	24.690450	20
163500	24.750818	15
163700	24.811259	20
163900	24.871774	14
164100	24.932363	16
164300	24.993025	544772
164500	25.053761	1152
164700	25.114571	24
164900	25.175454	16
165100	25.236411	19
165300	25.297442	18
165500	25.358546	18
165700	25.419725	18
165900	25.480977	12
166100	25.542302	16
166300	25.603702	10
166500	25.665175	7
166700	25.726722	9
166900	25.788342	2
167100	25.850036	4
167300	25.911804	7
167500	25.973646	77489
167700	26.035561	65659
167900	26.097550	203
168100	26.159613	49
168300	26.221750	36
168500	26.283960	15
168700	26.346244	12
168900	26.408601	6
169100	26.471033	6
169300	26.533538	4
169500	26.596116	7
169700	26.658769	4
169900	26.721495	4
170100	26.784295	2
170300	26.847168	3
170500	26.910116	2
170700	26.973136	873
170900	27.036231	2572
171100	27.099400	5
171300	27.162642	1
171500	27.225957	3
171700	27.289347	1
171900	27.352810	3
172100	27.416347	3
172300	27.479958	4
172500	27.543642	0
172700	27.607400	3
172900	27.671232	1
173100	27.735137	2
173300	27.799117	1
173500	27.863169	1
173700	27.927296	1
173900	27.991496	178
174100	28.055770	33
174300	28.120118	1
174500	28.184539	0
174700	28.249035	0
174900	28.313603	1
175100	28.378246	2
175300	28.442962	0
175500	28.507752	2
175700	28.572616	1
175900	28.637553	0
176100	28.702564	3
176300	28.767649	1
176500	28.832808	1
176700	28.898040	1
176900	28.963346	79
177100	29.028725	460
177300	29.094179	2
177500	29.159706	0
177700	29.225307	2
177900	29.290981	0
178100	29.356729	1
178300	29.422551	1
178500	29.488447	1
178700	29.554416	1
178900	29.620459	2
179100	29.686576	2
179300	29.752766	1
179500	29.819030	1
179700	29.885368	1
179900	29.951780	3
180100	30.018265	102
180300	30.084824	1
180500	30.151457	1
180700	30.218163	1
180900	30.284943	0
181100	30.351797	1
181300	30.418724	1
181500	30.485726	1
181700	30.552801	0
181900	30.619949	1
182100	30.687172	1
182300	30.754468	0
182500	30.821837	1
182700	30.889281	0
182900	30.956798	6
183100	31.024389	1141
183300	31.092053	1
183500	31.159792	1
183700	31.227604	0
183900	31.295489	0
184100	31.363449	0
184300	31.431482	2
184500	31.499589	3
184700	31.567769	1
184900	31.636024	1
185100	31.704352	0
185300	31.772753	1
185500	31.841229	0
185700	31.909778	3
185900	31.978401	5928
186100	32.047097	20
186300	32.115867	1
186500	32.184711	0
186700	32.253629	0
186900	32.322620	0
187100	32.391685	0
187300	32.460824	0
187500	32.530037	0
187700	32.599323	0
187900	32.668683	1
188100	32.738116	0
188300	32.807623	1
188500	32.877204	3
188700	32.946859	451
188900	33.016588	943
189100	33.086390	2
189300	33.156266	2
189500	33.226215	4
189700	33.296238	3
189900	33.366335	1
190100	33.436506	0
190300	33.506750	3
190500	33.577069	0
190700	33.647460	0
190900	33.717926	0
191100	33.788465	2
191300	33.859078	1
191500	33.929765	23
191700	34.000525	120
191900	34.071359	2
192100	34.142267	1
192300	34.213248	2
192500	34.284303	0
192700	34.355432	0
192900	34.426635	0
193100	34.497911	2
193300	34.569261	0
193500	34.640685	0
193700	34.712182	2
193900	34.783753	0
194100	34.855398	0
194300	34.927117	10226
194500	34.998909	736603
194700	35.070775	249
194900	35.142715	55
195100	35.214728	35
195300	35.286815	16
195500	35.358976	18
195700	35.431211	16
195900	35.503519	9
196100	35.575901	10
196300	35.648356	9
196500	35.720886	8
196700	35.793489	2
196900	35.866165	5
197100	35.938916	19
197300	36.011740	33185
197500	36.084638	10
197700	36.157610	3
197900	36.230655	5
198100	36.303774	6
198300	36.376967	2
198500	36.450233	6
198700	36.523573	1
198900	36.596987	1
199100	36.670475	3
199300	36.744036	1
199500	36.817671	1
199700	36.891379	5
199900	36.965162	246904
200100	37.039018	9406
200300	37.112948	47
200500	37.186951	11
200700	37.261028	13
200900	37.335179	9
201100	37.409404	5
201300	37.483702	15
201500	37.558074	2
201700	37.632520	3
201900	37.707040	4
202100	37.781633	5
202300	37.856300	1
202500	37.931040	6
202700	38.005855	4852
202900	38.080743	7
203100	38.155704	4
203300	38.230740	3
203500	38.305849	0
203700	38.381032	1
203900	38.456288	1
204100	38.531618	9
204300	38.607022	1
204500	38.682500	4
204700	38.758051	4
204900	38.833677	2
205100	38.909375	0
205300	38.985148	1637
205500	39.060994	1779
205700	39.136914	1
205900	39.212908	1
206100	39.288975	1
206300	39.365116	2
206500	39.441331	1
206700	39.517619	0
206900	39.593981	7
207100	39.670417	2
207300	39.746927	3
207500	39.823510	0
207700	39.900167	0
207900	39.976898	13989
208100	40.053702	423
208300	40.130580	5
208500	40.207532	3
208700	40.284558	1
208900	40.361657	1
209100	40.438830	1
209300	40.516077	1
209500	40.593397	5
209700	40.670791	5
209900	40.748259	3
210100	40.825801	0
210300	40.903416	13
210500	40.981105	12225
210700	41.058867	511
210900	41.136704	8
211100	41.214614	5
211300	41.292597	4
211500	41.370655	2
211700	41.448786	1
211900	41.526991	2
212100	41.605270	6
212300	41.683622	3
212500	41.762048	1
212700	41.840548	2
212900	41.919121	13
213100	41.997768	16884
213300	42.076489	75
213500	42.155284	11
213700	42.234152	4
213900	42.313094	4
214100	42.392109	2
214300	42.471199	3
214500	42.550362	1
214700	42.629599	2
214900	42.708909	16
215100	42.788293	2
215300	42.867751	1
215500	42.947283	127
215700	43.026888	9470
215900	43.106567	31
216100	43.186320	9
216300	43.266147	5
216500	43.346047	1
216700	43.426021	0
216900	43.506068	0
217100	43.586190	3
217300	43.666385	1
217500	43.746653	3
217700	43.826996	4
217900	43.907412	4
218100	43.987902	1325
218300	44.068465	21
218500	44.149102	4
218700	44.229813	1
218900	44.310598	1
219100	44.391456	0
219300	44.472389	2
219500	44.553394	0
219700	44.634474	0
219900	44.715627	1
220100	44.796854	2
220300	44.878155	0
220500	44.959529	6182
220700	45.040977	3519
220900	45.122499	6
221100	45.204094	2
221300	45.285763	5
221500	45.367506	2
221700	45.449323	1
221900	45.531213	3
222100	45.613177	2
222300	45.695215	2
222500	45.777326	7
222700	45.859511	0
222900	45.941770	21
223100	46.024103	1539
223300	46.106509	4
223500	46.188989	2
223700	46.271543	0
223900	46.354170	1
224100	46.436871	2
224300	46.519646	2
224500	46.602494	3
224700	46.685417	1
224900	46.768413	5
225100	46.851482	5
225300	46.934626	860
225500	47.017843	543
225700	47.101133	2
225900	47.184498	3
226100	47.267936	2
226300	47.351448	3
226500	47.435033	2
226700	47.518693	0
226900	47.602426	2
227100	47.686233	2
227300	47.770113	2
227500	47.854067	2
227700	47.938095	943
227900	48.022196	61116
228100	48.106372	13
228300	48.190621	5
228500	48.274943	5
228700	48.359340	2
228900	48.443810	1
229100	48.528354	2
229300	48.612971	4
229500	48.697662	0
229700	48.782427	2
229900	48.867266	1
230100	48.952178	886
230300	49.037164	50447
230500	49.122224	25
230700	49.207357	14
230900	49.292565	4
231100	49.377846	10
231300	49.463200	6
231500	49.548628	6
231700	49.634130	4
231900	49.719706	11
232100	49.805356	3
232300	49.891079	3
232500	49.976876	7826
232700	50.062746	761
232900	50.148690	13
233100	50.234708	6
233300	50.320800	6
233500	50.406965	7
233700	50.493204	5
233900	50.579517	5
234100	50.665904	4
234300	50.752364	5
234500	50.838898	3
234700	50.925505	1107
234900	51.012187	2035
235100	51.098942	20
235300	51.185771	3
235500	51.272673	2
235700	51.359649	3
235900	51.446699	5
236100	51.533823	0
236300	51.621020	0
236500	51.708291	4
236700	51.795636	2
236900	51.883054	6
237100	51.970546	2688
237300	52.058112	163
237500	52.145752	4
237700	52.233465	6
237900	52.321252	6
238100	52.409113	5
238300	52.497047	2
238500	52.585055	2
238700	52.673137	4
238900	52.761292	0
239100	52.849522	0
239300	52.937824	461
239500	53.026201	2634
239700	53.114651	6
239900	53.203175	2
240100	53.291773	2
240300	53.380445	2
240500	53.469190	1
240700	53.558009	3
240900	53.646901	0
241100	53.735868	1
241300	53.824908	0
241500	53.914021	8
241700	54.003209	361
241900	54.092470	4
242100	54.181805	1
242300	54.271213	0
242500	54.360696	3
242700	54.450252	0
242900	54.539881	2
243100	54.629585	1
243300	54.719362	1
243500	54.809212	0
243700	54.899137	0
243900	54.989135	614
244100	55.079207	55
244300	55.169353	3
244500	55.259572	2
244700	55.349865	2
244900	55.440232	1
245100	55.530672	3
245300	55.621186	3
245500	55.711774	1
245700	55.802436	1
245900	55.893171	2
246100	55.983980	190
246300	56.074863	20
246500	56.165819	0
246700	56.256850	0
246900	56.347953	2
247100	56.439131	2
247300	56.530382	1
247500	56.621707	1
247700	56.713106	4
247900	56.804578	0
248100	56.896124	0
248300	56.987744	505
248500	57.079438	283
248700	57.171205	0
248900	57.263046	0
249100	57.354960	1
249300	57.446949	0
249500	57.539011	2
249700	57.631146	3
249900	57.723356	1
250100	57.815639	0
250300	57.907996	58
250500	58.000427	4003
250700	58.092931	7
250900	58.185509	3
251100	58.278161	1
251300	58.370886	1
251500	58.463685	4
251700	58.556558	4
251900	58.649504	0
252100	58.742525	1
252300	58.835619	2
252500	58.928786	1056
252700	59.022028	33926
252900	59.115343	33
253100	59.208732	4
253300	59.302194	1
253500	59.395730	5
253700	59.489340	1
253900	59.583024	1
254100	59.676781	0
254300	59.770612	2
254500	59.864517	4
254700	59.958495	13964
254900	60.052548	4926
255100	60.146674	6
255300	60.240873	3
255500	60.335146	4
255700	60.429493	8
255900	60.523914	2
256100	60.618409	2
256300	60.712977	2
256500	60.807619	1
256700	60.902334	24
256900	60.997123	7100
257100	61.091986	15
257300	61.186923	5
257500	61.281933	4
257700	61.377017	4
257900	61.472175	2
258100	61.567407	2
258300	61.662712	1
258500	61.758091	4
258700	61.853543	1
258900	61.949070	2181
259100	62.044670	3131
259300	62.140344	6
259500	62.236091	12
259700	62.331912	10
259900	62.427807	9
260100	62.523776	4
260300	62.619818	2
260500	62.715934	0
260700	62.812124	0
260900	62.908387	56
261100	63.004724	1598
261300	63.101135	12
261500	63.197620	2
261700	63.294178	4
261900	63.390810	0
262100	63.487515	13
262300	63.584295	5
262500	63.681148	1
262700	63.778075	3
262900	63.875075	1
263100	63.972149	1657
263300	64.069297	234
263500	64.166519	2
263700	64.263814	2
263900	64.361183	0
264100	64.458626	0
264300	64.556143	2
264500	64.653733	2
264700	64.751397	1
264900	64.849134	0
265100	64.946946	483
265300	65.044831	2513
265500	65.142789	0
265700	65.240822	0
265900	65.338928	3
266100	65.437108	1
266300	65.535361	2
266500	65.633688	3
266700	65.732089	2
266900	65.830564	2
267100	65.929112	42
267300	66.027735	978
267500	66.126430	6
267700	66.225200	3
267900	66.324043	2
268100	66.422960	3
268300	66.521951	4
268500	66.621015	3
268700	66.720153	1
268900	66.819365	0
269100	66.918650	87
269300	67.018009	531
269500	67.117442	12
269700	67.216949	1
269900	67.316529	0
270100	67.416183	2
270300	67.515911	0
270500	67.615712	7
270700	67.715587	8
270900	67.815536	1
271100	67.915559	17
271300	68.015655	193
271500	68.115825	4
271700	68.216069	4
271900	68.316386	0
272100	68.416777	4
272300	68.517242	1
272500	68.617780	3
272700	68.718393	1
272900	68.819078	3
273100	68.919838	107
273300	69.020671	5218
273500	69.121578	16
273700	69.222559	5
273900	69.323614	3
274100	69.424742	2
274300	69.525944	1
274500	69.627219	1
274700	69.728569	1
274900	69.829992	1
275100	69.931488	1699
275300	70.033059	168
275500	70.134703	1
275700	70.236421	1
275900	70.338212	1
276100	70.440078	1
276300	70.542016	2
276500	70.644029	0
276700	70.746116	0
276900	70.848276	0
277100	70.950509	352
277300	71.052817	2183
