# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
62300	3.605051	0
62500	3.628087	0
62700	3.651197	0
62900	3.674381	0
63100	3.697638	0
63300	3.720968	0
63500	3.744372	0
63700	3.767849	0
63900	3.791399	0
64100	3.815023	0
64300	3.838720	0
64500	3.862491	0
64700	3.886334	0
64900	3.910252	0
65100	3.934242	0
65300	3.958306	0
65500	3.982444	0
65700	4.006654	0
65900	4.030938	0
66100	4.055296	0
66300	4.079727	0
66500	4.104231	0
66700	4.128808	0
66900	4.153459	0
67100	4.178184	0
67300	4.202981	0
67500	4.227852	0
67700	4.252797	0
67900	4.277814	0
68100	4.302906	0
68300	4.328070	0
68500	4.353308	0
68700	4.378619	0
68900	4.404004	0
69100	4.429462	0
69300	4.454993	0
69500	4.480598	0
69700	4.506276	0
69900	4.532027	0
70100	4.557852	0
70300	4.583751	0
70500	4.609722	0
70700	4.635767	0
70900	4.661885	0
71100	4.688077	0
71300	4.714342	0
71500	4.740681	0
71700	4.767092	0
71900	4.793578	0
72100	4.820136	0
72300	4.846768	0
72500	4.873473	0
72700	4.900252	0
72900	4.927104	0
73100	4.954029	0
73300	4.981028	0
73500	5.008100	0
73700	5.035246	0
73900	5.062465	0
74100	5.089757	0
74300	5.117123	0
74500	5.144562	0
74700	5.172074	0
74900	5.199660	0
75100	5.227319	0
75300	5.255051	0
75500	5.282857	0
75700	5.310736	0
75900	5.338689	0
76100	5.366715	0
76300	5.394814	0
76500	5.422987	0
76700	5.451233	0
76900	5.479552	0
77100	5.507945	0
77300	5.536411	0
77500	5.564951	0
77700	5.593564	0
77900	5.622250	0
78100	5.651009	0
78300	5.679842	0
78500	5.708749	0
78700	5.737729	0
78900	5.766782	0
79100	5.795908	0
79300	5.825108	0
79500	5.854381	0
79700	5.883728	0
79900	5.913148	0
80100	5.942641	0
80300	5.972208	0
80500	6.001848	28
80700	6.031561	2
80900	6.061348	0
81100	6.091208	0
81300	6.121142	0
81500	6.151149	0
81700	6.181229	0
81900	6.211383	0
82100	6.241610	0
82300	6.271910	0
82500	6.302284	0
82700	6.332731	0
82900	6.363252	0
83100	6.393846	0
83300	6.424513	0
83500	6.455254	0
83700	6.486068	0
83900	6.516955	0
84100	6.547916	0
84300	6.578950	0
84500	6.610057	0
84700	6.641238	0
84900	6.672492	0
85100	6.703820	0
85300	6.735221	0
85500	6.766695	0
85700	6.798243	0
85900	6.829864	0
86100	6.861558	0
86300	6.893326	0
86500	6.925167	0
86700	6.957082	0
86900	6.989070	0
87100	7.021131	227
87300	7.053266	1
87500	7.085474	0
87700	7.117755	0
87900	7.150110	0
88100	7.182538	0
88300	7.215040	0
88500	7.247615	0
88700	7.280263	0
88900	7.312984	0
89100	7.345779	0
89300	7.378648	0
89500	7.411590	0
89700	7.444605	0
89900	7.477693	0
90100	7.510855	0
90300	7.544090	0
90500	7.577399	0
90700	7.610781	0
90900	7.644236	0
91100	7.677765	0
91300	7.711367	0
91500	7.745042	0
91700	7.778791	0
91900	7.812613	0
92100	7.846509	0
92300	7.880478	0
92500	7.914520	0
92700	7.948636	0
92900	7.982825	0
93100	8.017087	0
93300	8.051423	0
93500	8.085832	0
93700	8.120314	0
93900	8.154870	0
94100	8.189499	0
94300	8.224202	0
94500	8.258978	0
94700	8.293827	0
94900	8.328750	0
95100	8.363746	0
95300	8.398816	0
95500	8.433958	0
95700	8.469175	0
95900	8.504464	0
96100	8.539827	0
96300	8.575263	0
96500	8.610773	0
96700	8.646356	0
96900	8.682013	0
97100	8.717742	0
97300	8.753546	0
97500	8.789422	0
97700	8.825372	0
97900	8.861395	0
98100	8.897492	0
98300	8.933662	0
98500	8.969905	0
98700	9.006222	0
98900	9.042612	0
99100	9.079076	0
99300	9.115612	0
99500	9.152223	0
99700	9.188906	0
99900	9.225663	0
100100	9.262494	0
100300	9.299397	0
100500	9.336374	0
100700	9.373425	0
100900	9.410549	0
101100	9.447746	0
101300	9.485016	0
101500	9.522360	0
101700	9.559778	0
101900	9.597268	0
102100	9.634832	0
102300	9.672470	0
102500	9.710180	1
102700	9.747965	0
102900	9.785822	0
103100	9.823753	0
103300	9.861757	0
103500	9.899835	0
103700	9.937986	0
103900	9.976210	0
104100	10.014508	6
104300	10.052879	0
104500	10.091324	0
104700	10.129841	0
104900	10.168433	0
105100	10.207097	0
105300	10.245835	0
105500	10.284646	0
105700	10.323531	0
105900	10.362489	0
106100	10.401521	0
106300	10.440625	0
106500	10.479804	0
106700	10.519055	0
106900	10.558380	0
107100	10.597778	0
107300	10.637250	0
107500	10.676795	0
107700	10.716413	0
107900	10.756105	0
108100	10.795870	0
108300	10.835709	0
108500	10.875621	0
108700	10.915606	0
108900	10.955665	0
109100	10.995797	19
109300	11.036002	0
109500	11.076281	0
109700	11.116633	0
109900	11.157058	0
110100	11.197557	0
110300	11.238129	0
110500	11.278775	0
110700	11.319494	0
110900	11.360286	0
111100	11.401152	0
111300	11.442091	0
111500	11.483103	0
111700	11.524189	0
111900	11.565348	0
112100	11.606581	0
112300	11.647887	0
112500	11.689266	0
112700	11.730718	0
112900	11.772244	0
113100	11.813844	0
113300	11.855517	1
113500	11.897263	0
113700	11.939082	1
113900	11.980975	2346
114100	12.022941	374
114300	12.064981	0
114500	12.107094	0
114700	12.149280	0
114900	12.191540	0
115100	12.233873	0
115300	12.276279	1
115500	12.318759	0
115700	12.361312	0
115900	12.403939	0
116100	12.446639	0
116300	12.489412	0
116500	12.532259	0
116700	12.575179	0
116900	12.618172	0
117100	12.661239	0
117300	12.704379	0
117500	12.747593	0
117700	12.790880	0
117900	12.834240	0
118100	12.877674	0
118300	12.921181	0
118500	12.964761	4
118700	13.008415	3332
118900	13.052142	0
119100	13.095942	0
119300	13.139816	0
119500	13.183763	0
119700	13.227784	0
119900	13.271878	0
120100	13.316045	2
120300	13.360286	0
120500	13.404600	0
120700	13.448987	0
120900	13.493448	0
121100	13.537982	0
121300	13.582590	0
121500	13.627271	0
121700	13.672025	0
121900	13.716853	0
122100	13.761754	0
122300	13.806728	0
122500	13.851776	0
122700	13.896897	0
122900	13.942092	0
123100	13.987360	75
123300	14.032701	7652
123500	14.078115	0
123700	14.123603	0
123900	14.169165	1
124100	14.214800	0
124300	14.260508	0
124500	14.306289	0
124700	14.352144	0
124900	14.398072	1
125100	14.444074	0
125300	14.490149	1
125500	14.536297	1
125700	14.582519	0
125900	14.628814	0
126100	14.675182	0
126300	14.721624	0
126500	14.768139	0
126700	14.814728	0
126900	14.861390	0
127100	14.908125	1
127300	14.954933	1
127500	15.001816	11432
127700	15.048771	2482
127900	15.095800	0
128100	15.142902	0
128300	15.190077	1
128500	15.237326	2
128700	15.284648	1
128900	15.332044	0
129100	15.379513	0
129300	15.427055	0
129500	15.474671	0
129700	15.522360	1
129900	15.570123	0
130100	15.617958	0
130300	15.665868	0
130500	15.713850	1
130700	15.761906	1
130900	15.810035	0
131100	15.858238	0
131300	15.906514	1
131500	15.954864	0
131700	16.003286	218
131900	16.051782	104
132100	16.100352	0
132300	16.148995	0
132500	16.197711	0
132700	16.246501	0
132900	16.295364	0
133100	16.344300	0
133300	16.393310	0
133500	16.442393	0
133700	16.491550	0
133900	16.540779	0
134100	16.590083	0
134300	16.639459	0
134500	16.688909	0
134700	16.738432	0
134900	16.788029	0
135100	16.837699	0
135300	16.887443	0
135500	16.937260	0
135700	16.987150	59
135900	17.037113	70
136100	17.087150	0
136300	17.137260	0
136500	17.187444	0
136700	17.237701	0
136900	17.288032	0
137100	17.338435	0
137300	17.388913	0
137500	17.439463	1
137700	17.490087	0
137900	17.540784	0
138100	17.591555	0
138300	17.642399	0
138500	17.693316	1
138700	17.744307	0
138900	17.795371	0
139100	17.846508	0
139300	17.897719	0
139500	17.949004	0
139700	18.000361	82
139900	18.051792	929
140100	18.103296	4
140300	18.154874	0
140500	18.206525	1
140700	18.258250	1
140900	18.310047	1
141100	18.361919	0
141300	18.413863	0
141500	18.465881	1
141700	18.517972	0
141900	18.570137	1
142100	18.622375	0
142300	18.674686	0
142500	18.727071	0
142700	18.779529	0
142900	18.832061	0
143100	18.884666	0
143300	18.937344	0
143500	18.990095	100
143700	19.042920	177
143900	19.095819	0
144100	19.148791	0
144300	19.201836	0
144500	19.254954	0
144700	19.308146	0
144900	19.361411	0
145100	19.414750	0
145300	19.468162	0
145500	19.521647	0
145700	19.575206	0
145900	19.628838	1
146100	19.682543	0
146300	19.736322	0
146500	19.790174	0
146700	19.844100	0
146900	19.898098	0
147100	19.952171	4
147300	20.006316	5
147500	20.060535	0
147700	20.114828	1
147900	20.169194	0
148100	20.223633	1
148300	20.278145	0
148500	20.332731	1
148700	20.387390	0
148900	20.442123	0
149100	20.496929	1
149300	20.551808	1
149500	20.606761	0
149700	20.661787	2
149900	20.716886	0
150100	20.772059	1
150300	20.827305	1
150500	20.882625	0
150700	20.938018	0
150900	20.993484	2
151100	21.049024	0
151300	21.104637	0
151500	21.160323	2
151700	21.216083	1
151900	21.271916	1
152100	21.327823	0
152300	21.383803	1
152500	21.439856	0
152700	21.495983	1
152900	21.552183	1
153100	21.608456	0
153300	21.664803	2
153500	21.721223	1
153700	21.777716	3
153900	21.834283	0
154100	21.890923	2
154300	21.947637	1
154500	22.004424	1
154700	22.061284	0
154900	22.118218	0
155100	22.175225	0
155300	22.232305	1
155500	22.289459	0
155700	22.346686	0
155900	22.403987	0
156100	22.461361	0
156300	22.518808	0
156500	22.576329	0
156700	22.633923	0
156900	22.691590	0
157100	22.749331	0
157300	22.807145	1
157500	22.865033	1
157700	22.922993	17
157900	22.981028	495712
158100	23.039135	4448
158300	23.097316	414
158500	23.155571	173
158700	23.213898	77
158900	23.272300	53
159100	23.330774	43
159300	23.389322	12
159500	23.447943	22
159700	23.506638	11
159900	23.565406	3
160100	23.624247	5
160300	23.683162	5
160500	23.742150	3
160700	23.801211	6
160900	23.860346	4
161100	23.919554	1
161300	23.978836	665
161500	24.038190	5
161700	24.097619	0
161900	24.157120	2
162100	24.216695	2
162300	24.276344	1
162500	24.336066	0
162700	24.395861	0
162900	24.455729	4
163100	24.515671	2
163300	24.575686	2
163500	24.635775	0
163700	24.695937	1
163900	24.756172	1
164100	24.816481	0
164300	24.876863	1
164500	24.937318	4
164700	24.997847	889
164900	25.058449	1
165100	25.119125	1
165300	25.179874	0
165500	25.240696	0
165700	25.301592	1
165900	25.362561	0
166100	25.423603	1
166300	25.484719	0
166500	25.545908	0
166700	25.607171	0
166900	25.668507	0
167100	25.729916	2
167300	25.791399	0
167500	25.852955	0
167700	25.914584	11
167900	25.976287	824
168100	26.038063	8898
168300	26.099912	2
168500	26.161835	3
168700	26.223831	1
168900	26.285901	1
169100	26.348044	1
169300	26.410260	3
169500	26.472550	2
169700	26.534913	1
169900	26.597350	0
170100	26.659859	3
170300	26.722443	1
170500	26.785099	2
170700	26.847829	0
170900	26.910632	3
171100	26.973509	2577
171300	27.036459	46149
171500	27.099482	16
171700	27.162579	5
171900	27.225749	4
172100	27.288993	2
172300	27.352310	4
172500	27.415700	2
172700	27.479164	4
172900	27.542701	0
173100	27.606311	1
173300	27.669995	1
173500	27.733752	4
173700	27.797582	3
173900	27.861486	3
174100	27.925463	11
174300	27.989514	3420
174500	28.053638	6160
174700	28.117835	3
174900	28.182106	3
175100	28.246450	2
175300	28.310867	0
175500	28.375358	2
175700	28.439922	4
175900	28.504560	2
176100	28.569271	1
176300	28.634055	2
176500	28.698913	0
176700	28.763844	2
176900	28.828848	0
177100	28.893926	2
177300	28.959077	430
177500	29.024302	34381
177700	29.089599	327
177900	29.154971	8
178100	29.220415	11
178300	29.285933	6
178500	29.351525	9
178700	29.417189	4
178900	29.482927	3
179100	29.548739	1
179300	29.614624	3
179500	29.680582	0
179700	29.746614	1
179900	29.812718	2
180100	29.878897	2
180300	29.945148	61
180500	30.011473	2620
180700	30.077872	357
180900	30.144344	3
181100	30.210889	0
181300	30.277507	4
181500	30.344199	1
181700	30.410965	1
181900	30.477803	0
182100	30.544715	0
182300	30.611701	3
182500	30.678759	0
182700	30.745891	0
182900	30.813097	0
183100	30.880376	0
183300	30.947728	17
183500	31.015154	3114
183700	31.082653	11
183900	31.150225	3
184100	31.217871	13
184300	31.285590	13
184500	31.353382	5
184700	31.421248	0
184900	31.489187	3
185100	31.557200	7
185300	31.625286	5
185500	31.693445	0
185700	31.761678	1
185900	31.829984	1
186100	31.898363	0
186300	31.966816	15
186500	32.035342	125
186700	32.103942	2
186900	32.172614	1
187100	32.241361	2
187300	32.310180	2
187500	32.379073	1
187700	32.448040	0
187900	32.517079	0
188100	32.586193	0
188300	32.655379	0
188500	32.724639	0
188700	32.793972	0
188900	32.863379	0
189100	32.932859	1
189300	33.002412	22
189500	33.072039	9
189700	33.141739	0
189900	33.211512	0
190100	33.281359	0
190300	33.351279	0
190500	33.421273	2
190700	33.491340	0
190900	33.561480	0
191100	33.631694	0
191300	33.701981	1
191500	33.772341	1
191700	33.842775	0
191900	33.913282	0
192100	33.983862	1
192300	34.054516	2
192500	34.125244	0
192700	34.196044	0
192900	34.266918	1
193100	34.337865	0
193300	34.408886	0
193500	34.479980	0
193700	34.551148	2
193900	34.622389	0
194100	34.693703	0
194300	34.765090	1
194500	34.836551	0
194700	34.908086	0
194900	34.979693	69
195100	35.051374	0
195300	35.123129	1
195500	35.194957	0
195700	35.266858	1
195900	35.338832	0
196100	35.410880	0
196300	35.483002	0
196500	35.555196	1
196700	35.627464	0
196900	35.699806	1
197100	35.772220	1
197300	35.844708	0
197500	35.917270	0
197700	35.989905	160
197900	36.062613	0
198100	36.135395	1
198300	36.208250	2
198500	36.281178	1
198700	36.354180	0
198900	36.427255	0
199100	36.500403	0
199300	36.573625	0
199500	36.646920	2
199700	36.720289	0
199900	36.793731	0
200100	36.867246	7
200300	36.940835	244
200500	37.014497	1587
200700	37.088232	2
200900	37.162041	1
201100	37.235923	2
201300	37.309879	2
201500	37.383908	2
201700	37.458010	4
201900	37.532185	2
202100	37.606434	1
202300	37.680757	3
202500	37.755153	1
202700	37.829622	0
202900	37.904164	7
203100	37.978780	2718
203300	38.053469	1577
203500	38.128232	1
203700	38.203068	4
203900	38.277977	7
204100	38.352960	2
204300	38.428016	3
204500	38.503145	0
204700	38.578348	2
204900	38.653624	1
205100	38.728974	4
205300	38.804397	4
205500	38.879893	108
205700	38.955463	24619
205900	39.031106	32110
206100	39.106822	78
206300	39.182612	41
206500	39.258475	43
206700	39.334412	24
206900	39.410422	32
207100	39.486505	56
207300	39.562661	52
207500	39.638891	67
207700	39.715195	24
207900	39.791571	32
208100	39.868022	32
208300	39.944545	9789
208500	40.021142	4933
208700	40.097812	47
208900	40.174556	21
209100	40.251373	26
209300	40.328263	23
209500	40.405227	20
209700	40.482264	26
209900	40.559374	25
210100	40.636558	28
210300	40.713815	24
210500	40.791146	30
210700	40.868550	47
210900	40.946027	5465
211100	41.023578	49366
211300	41.101202	642
211500	41.178899	52
211700	41.256670	54
211900	41.334514	44
212100	41.412431	44
212300	41.490422	109
212500	41.568486	329
212700	41.646624	222
212900	41.724835	55
213100	41.803119	40
213300	41.881477	43
213500	41.959908	382
213700	42.038413	7655
213900	42.116990	46
214100	42.195642	29
214300	42.274366	19
214500	42.353164	27
214700	42.432035	33
214900	42.510980	43
215100	42.589998	54
215300	42.669090	43
215500	42.748254	36
215700	42.827493	31
215900	42.906804	74
216100	42.986189	9425
216300	43.065647	39815
216500	43.145179	171
216700	43.224784	30
216900	43.304462	17
217100	43.384214	11
217300	43.464039	9
217500	43.543938	12
217700	43.623910	12
217900	43.703955	10
218100	43.784073	3
218300	43.864265	9
218500	43.944531	259
218700	44.024869	3985
218900	44.105281	329
219100	44.185767	3
219300	44.266326	7
219500	44.346958	3
219700	44.427663	1
219900	44.508442	1
220100	44.589295	4
220300	44.670220	7
220500	44.751219	17
220700	44.832292	48
220900	44.913438	68
221100	44.994657	2247
221300	45.075949	1262
221500	45.157315	6
221700	45.238754	5
221900	45.320267	7
222100	45.401853	7
222300	45.483512	3
222500	45.565245	6
222700	45.647051	5
222900	45.728931	8
223100	45.810884	6
223300	45.892910	10
223500	45.975009	775
223700	46.057182	463
223900	46.139429	10
224100	46.221748	4
224300	46.304141	1
224500	46.386608	3
224700	46.469148	10
224900	46.551761	3
225100	46.634447	6
225300	46.717207	12
225500	46.800041	11
225700	46.882947	10
225900	46.965927	251
226100	47.048981	74
226300	47.132107	5
226500	47.215308	6
226700	47.298581	1
226900	47.381928	4
227100	47.465348	6
227300	47.548842	9
227500	47.632409	22
227700	47.716049	3
227900	47.799763	8
228100	47.883550	4
228300	47.967410	68
228500	48.051344	11
228700	48.135352	5
228900	48.219432	5
229100	48.303586	4
229300	48.387813	4
229500	48.472114	10
229700	48.556488	3
229900	48.640936	4
230100	48.725456	11
230300	48.810050	4
230500	48.894718	12
230700	48.979459	421
230900	49.064273	18
231100	49.149161	10
231300	49.234122	6
231500	49.319156	4
231700	49.404264	4
231900	49.489445	6
232100	49.574700	9
232300	49.660027	6
232500	49.745429	11
232700	49.830903	8
232900	49.916451	190
233100	50.002073	3205
233300	50.087767	17
233500	50.173535	12
233700	50.259377	21
233900	50.345292	18
234100	50.431280	14
234300	50.517341	11
234500	50.603476	11
234700	50.689685	10
234900	50.775966	8
235100	50.862321	35
235300	50.948750	688
235500	51.035252	5245
235700	51.121827	14
235900	51.208475	12
236100	51.295197	21
236300	51.381992	11
236500	51.468861	12
236700	51.555803	8
236900	51.642818	12
237100	51.729907	18
237300	51.817069	16
237500	51.904305	655
237700	51.991614	1869
237900	52.078996	492
238100	52.166451	9
238300	52.253980	13
238500	52.341583	35
238700	52.429258	23
238900	52.517008	12
239100	52.604830	9
239300	52.692726	7
239500	52.780695	7
239700	52.868738	25
239900	52.956853	1238
240100	53.045043	9519
240300	53.133305	32
240500	53.221641	19
240700	53.310051	19
240900	53.398534	22
241100	53.487090	15
241300	53.575719	17
241500	53.664422	19
241700	53.753198	15
241900	53.842048	15
242100	53.930971	120
242300	54.019967	2596
242500	54.109037	108
242700	54.198180	17
242900	54.287397	8
243100	54.376687	35
243300	54.466050	38
243500	54.555486	19
243700	54.644996	23
243900	54.734580	37
244100	54.824236	23
244300	54.913966	131
244500	55.003770	9606
244700	55.093647	17864
244900	55.183597	76
245100	55.273620	63
245300	55.363717	40
245500	55.453888	34
245700	55.544131	36
245900	55.634448	8
246100	55.724839	15
246300	55.815302	6
246500	55.905839	699
246700	55.996450	898
246900	56.087134	3977
247100	56.177891	14
247300	56.268722	22
247500	56.359626	39
247700	56.450603	68
247900	56.541654	23
248100	56.632778	24
248300	56.723975	101
248500	56.815246	17
248700	56.906590	181
248900	56.998008	4031
249100	57.089499	24458
249300	57.181063	1038
249500	57.272701	256
249700	57.364412	105
249900	57.456196	54
250100	57.548054	27
250300	57.639985	19
250500	57.731990	21
250700	57.824068	14
250900	57.916219	137
251100	58.008444	420
251300	58.100742	1638
251500	58.193113	55
251700	58.285558	26
251900	58.378076	20
252100	58.470667	16
252300	58.563332	6
252500	58.656070	6
252700	58.748882	4
252900	58.841767	8
253100	58.934725	184
253300	59.027757	1218
253500	59.120862	70
253700	59.214041	6
253900	59.307292	7
254100	59.400618	10
254300	59.494016	7
254500	59.587488	5
254700	59.681033	8
254900	59.774652	3
255100	59.868344	8
255300	59.962109	199
255500	60.055948	2468
255700	60.149860	26
255900	60.243846	12
256100	60.337905	7
256300	60.432037	8
256500	60.526243	6
256700	60.620522	4
256900	60.714874	6
257100	60.809300	5
257300	60.903799	28
257500	60.998371	950
257700	61.093017	76
257900	61.187736	7
258100	61.282529	6
258300	61.377395	5
258500	61.472334	3
258700	61.567347	6
258900	61.662433	6
259100	61.757592	3
259300	61.852825	10
259500	61.948131	480
259700	62.043511	1106
259900	62.138964	11
260100	62.234490	6
260300	62.330090	10
260500	62.425763	5
260700	62.521509	9
260900	62.617329	9
261100	62.713222	8
261300	62.809189	9
261500	62.905229	94
261700	63.001342	4433
261900	63.097528	56
262100	63.193788	6
262300	63.290122	7
262500	63.386529	4
262700	63.483009	7
262900	63.579562	9
263100	63.676189	5
263300	63.772889	8
263500	63.869663	12
263700	63.966510	89
263900	64.063430	461
264100	64.160424	6
264300	64.257491	5
264500	64.354631	12
264700	64.451845	15
264900	64.549132	13
265100	64.646493	8
265300	64.743927	3
265500	64.841434	18
265700	64.939014	766
265900	65.036668	2898
266100	65.134396	21
266300	65.232197	28
266500	65.330071	21
266700	65.428018	8
266900	65.526039	14
267100	65.624133	7
267300	65.722301	15
267500	65.820542	23
267700	65.918856	116
267900	66.017244	1096
268100	66.115705	75
268300	66.214239	21
268500	66.312847	24
268700	66.411528	23
268900	66.510283	19
269100	66.609111	24
269300	66.708012	15
269500	66.806987	14
269700	66.906035	107
269900	67.005156	3782
270100	67.104351	2160
270300	67.203619	52
270500	67.302961	30
270700	67.402376	16
270900	67.501864	17
271100	67.601426	16
271300	67.701061	12
271500	67.800769	16
271700	67.900551	54
271900	68.000406	660
272100	68.100334	989
272300	68.200336	33
272500	68.300411	18
272700	68.400560	50
272900	68.500782	15
273100	68.601077	10
273300	68.701446	9
273500	68.801888	9
273700	68.902404	68
273900	69.002992	1821
274100	69.103655	7844
274300	69.204390	199
274500	69.305199	51
274700	69.406081	26
274900	69.507037	14
275100	69.608066	12
275300	69.709168	14
275500	69.810344	11
275700	69.911593	46
275900	70.012916	782
276100	70.114312	1489
276300	70.215781	22
276500	70.317324	12
276700	70.418940	52
276900	70.520629	13
277100	70.622392	11
277300	70.724228	6
