# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
64700	3.907577	0
64900	3.931586	0
65100	3.955668	0
65300	3.979824	0
65500	4.004053	0
65700	4.028355	0
65900	4.052732	0
66100	4.077181	0
66300	4.101705	0
66500	4.126302	0
66700	4.150972	0
66900	4.175716	0
67100	4.200533	0
67300	4.225424	0
67500	4.250389	0
67700	4.275427	0
67900	4.300538	0
68100	4.325723	0
68300	4.350982	0
68500	4.376314	0
68700	4.401720	0
68900	4.427199	0
69100	4.452752	0
69300	4.478378	0
69500	4.504078	0
69700	4.529851	0
69900	4.555698	0
70100	4.581618	0
70300	4.607612	0
70500	4.633680	0
70700	4.659821	0
70900	4.686035	0
71100	4.712323	0
71300	4.738685	0
71500	4.765120	0
71700	4.791628	0
71900	4.818211	0
72100	4.844866	0
72300	4.871595	0
72500	4.898398	0
72700	4.925274	0
72900	4.952224	0
73100	4.979248	0
73300	5.006344	0
73500	5.033515	0
73700	5.060759	0
73900	5.088076	0
74100	5.115467	0
74300	5.142932	0
74500	5.170470	0
74700	5.198081	0
74900	5.225766	0
75100	5.253525	0
75300	5.281357	0
75500	5.309263	0
75700	5.337242	0
75900	5.365295	0
76100	5.393421	0
76300	5.421621	0
76500	5.449894	0
76700	5.478241	0
76900	5.506661	0
77100	5.535155	0
77300	5.563723	0
77500	5.592364	0
77700	5.621078	0
77900	5.649866	0
78100	5.678728	0
78300	5.707663	0
78500	5.736672	0
78700	5.765754	0
78900	5.794910	0
79100	5.824139	0
79300	5.853442	0
79500	5.882818	0
79700	5.912268	0
79900	5.941791	0
80100	5.971388	0
80300	6.001058	0
80500	6.030802	0
80700	6.060620	0
80900	6.090511	0
81100	6.120475	0
81300	6.150513	0
81500	6.180625	0
81700	6.210810	0
81900	6.241069	0
82100	6.271401	0
82300	6.301807	0
82500	6.332286	0
82700	6.362839	0
82900	6.393465	0
83100	6.424165	0
83300	6.454938	0
83500	6.485785	0
83700	6.516705	0
83900	6.547699	0
84100	6.578767	0
84300	6.609908	0
84500	6.641122	0
84700	6.672410	0
84900	6.703772	0
85100	6.735207	0
85300	6.766716	0
85500	6.798298	0
85700	6.829954	0
85900	6.861683	0
86100	6.893486	0
86300	6.925362	0
86500	6.957312	0
86700	6.989335	0
86900	7.021432	0
87100	7.053603	0
87300	7.085847	0
87500	7.118164	0
87700	7.150555	0
87900	7.183020	0
88100	7.215558	0
88300	7.248169	0
88500	7.280854	0
88700	7.313613	0
88900	7.346445	0
89100	7.379351	0
89300	7.412330	0
89500	7.445383	0
89700	7.478509	0
89900	7.511709	0
90100	7.544983	0
90300	7.578330	0
90500	7.611750	0
90700	7.645244	0
90900	7.678812	0
91100	7.712453	0
91300	7.746167	0
91500	7.779955	0
91700	7.813817	0
91900	7.847752	0
92100	7.881761	0
92300	7.915843	0
92500	7.949999	0
92700	7.984228	0
92900	8.018531	0
93100	8.052907	0
93300	8.087357	0
93500	8.121880	0
93700	8.156477	0
93900	8.191148	0
94100	8.225892	0
94300	8.260709	0
94500	8.295600	0
94700	8.330565	0
94900	8.365603	0
95100	8.400715	0
95300	8.435900	0
95500	8.471158	0
95700	8.506491	0
95900	8.541896	0
96100	8.577376	0
96300	8.612928	0
96500	8.648555	0
96700	8.684255	0
96900	8.720028	0
97100	8.755875	0
97300	8.791795	0
97500	8.827789	0
97700	8.863857	0
97900	8.899998	0
98100	8.936213	0
98300	8.972501	0
98500	9.008862	0
98700	9.045298	0
98900	9.081806	0
99100	9.118388	0
99300	9.155044	0
99500	9.191774	0
99700	9.228576	0
99900	9.265453	0
100100	9.302403	0
100300	9.339426	0
100500	9.376523	0
100700	9.413693	0
100900	9.450937	0
101100	9.488255	0
101300	9.525646	0
101500	9.563111	1
101700	9.600649	0
101900	9.638260	0
102100	9.675946	0
102300	9.713704	0
102500	9.751537	0
102700	9.789442	0
102900	9.827422	0
103100	9.865474	0
103300	9.903601	0
103500	9.941801	0
103700	9.980074	0
103900	10.018421	1
104100	10.056842	0
104300	10.095336	0
104500	10.133903	0
104700	10.172544	0
104900	10.211259	1
105100	10.250047	0
105300	10.288909	0
105500	10.327844	0
105700	10.366853	0
105900	10.405935	0
106100	10.445091	0
106300	10.484320	0
106500	10.523623	0
106700	10.562999	0
106900	10.602449	0
107100	10.641972	0
107300	10.681569	0
107500	10.721240	0
107700	10.760984	0
107900	10.800801	0
108100	10.840693	0
108300	10.880657	0
108500	10.920695	0
108700	10.960807	0
108900	11.000992	0
109100	11.041251	0
109300	11.081583	0
109500	11.121989	0
109700	11.162468	0
109900	11.203021	0
110100	11.243648	0
110300	11.284347	0
110500	11.325121	0
110700	11.365968	0
110900	11.406888	0
111100	11.447882	0
111300	11.488950	0
111500	11.530091	0
111700	11.571306	0
111900	11.612594	0
112100	11.653956	0
112300	11.695391	1
112500	11.736900	0
112700	11.778482	0
112900	11.820138	1
113100	11.861867	0
113300	11.903670	1
113500	11.945546	2
113700	11.987496	14724
113900	12.029520	132
114100	12.071617	1
114300	12.113787	1
114500	12.156031	0
114700	12.198349	0
114900	12.240740	0
115100	12.283204	0
115300	12.325743	0
115500	12.368354	1
115700	12.411040	1
115900	12.453798	0
116100	12.496631	0
116300	12.539536	0
116500	12.582516	1
116700	12.625569	1
116900	12.668695	1
117100	12.711895	2
117300	12.755168	0
117500	12.798515	0
117700	12.841936	0
117900	12.885430	1
118100	12.928998	0
118300	12.972639	17
118500	13.016353	15994
118700	13.060142	9
118900	13.104003	2
119100	13.147939	1
119300	13.191947	4
119500	13.236030	0
119700	13.280185	1
119900	13.324415	1
120100	13.368718	0
120300	13.413094	2
120500	13.457544	1
120700	13.502068	0
120900	13.546665	5
121100	13.591335	0
121300	13.636079	1
121500	13.680897	0
121700	13.725788	0
121900	13.770753	0
122100	13.815791	2
122300	13.860902	0
122500	13.906088	1
122700	13.951346	0
122900	13.996679	1218
123100	14.042085	136
123300	14.087564	1
123500	14.133117	0
123700	14.178743	1
123900	14.224443	1
124100	14.270217	0
124300	14.316064	1
124500	14.361984	0
124700	14.407978	1
124900	14.454046	0
125100	14.500187	0
125300	14.546402	0
125500	14.592690	4
125700	14.639052	3
125900	14.685487	1
126100	14.731996	0
126300	14.778578	1
126500	14.825234	0
126700	14.871963	0
126900	14.918766	3
127100	14.965643	0
127300	15.012593	457
127500	15.059616	10
127700	15.106713	1
127900	15.153884	1
128100	15.201128	0
128300	15.248445	0
128500	15.295837	0
128700	15.343301	0
128900	15.390840	0
129100	15.438451	0
129300	15.486137	0
129500	15.533895	0
129700	15.581728	1
129900	15.629634	9
130100	15.677613	0
130300	15.725666	1
130500	15.773792	0
130700	15.821992	1
130900	15.870266	1
131100	15.918613	4
131300	15.967033	338
131500	16.015527	17788
131700	16.064095	2
131900	16.112736	0
132100	16.161451	1
132300	16.210239	0
132500	16.259101	1
132700	16.308036	0
132900	16.357045	1
133100	16.406127	0
133300	16.455283	1
133500	16.504513	0
133700	16.553816	0
133900	16.603192	2
134100	16.652642	4
134300	16.702166	1
134500	16.751763	1
134700	16.801433	0
134900	16.851177	0
135100	16.900995	7
135300	16.950886	1
135500	17.000851	10730
135700	17.050889	16
135900	17.101001	0
136100	17.151186	1
136300	17.201445	1
136500	17.251777	0
136700	17.302183	0
136900	17.352663	1
137100	17.403216	0
137300	17.453842	1
137500	17.504542	0
137700	17.555316	0
137900	17.606163	0
138100	17.657083	0
138300	17.708077	2
138500	17.759145	0
138700	17.810286	0
138900	17.861501	0
139100	17.912789	0
139300	17.964151	0
139500	18.015586	33
139700	18.067095	0
139900	18.118677	1
140100	18.170333	0
140300	18.222063	0
140500	18.273866	0
140700	18.325742	0
140900	18.377692	0
141100	18.429716	0
141300	18.481813	0
141500	18.533983	0
141700	18.586227	2
141900	18.638545	2
142100	18.690936	1
142300	18.743401	0
142500	18.795939	0
142700	18.848551	0
142900	18.901236	1
143100	18.953995	4
143300	19.006828	5157
143500	19.059734	3
143700	19.112713	2
143900	19.165766	0
144100	19.218892	0
144300	19.272092	0
144500	19.325366	0
144700	19.378713	0
144900	19.432134	0
145100	19.485628	0
145300	19.539196	0
145500	19.592837	0
145700	19.646551	0
145900	19.700340	0
146100	19.754202	0
146300	19.808137	0
146500	19.862146	0
146700	19.916228	0
146900	19.970384	0
147100	20.024613	0
147300	20.078916	0
147500	20.133293	0
147700	20.187743	0
147900	20.242267	0
148100	20.296864	0
148300	20.351534	0
148500	20.406278	0
148700	20.461096	0
148900	20.515987	0
149100	20.570952	0
149300	20.625990	0
149500	20.681102	0
149700	20.736287	0
149900	20.791546	0
150100	20.846879	0
150300	20.902285	0
150500	20.957764	0
150700	21.013317	0
150900	21.068944	1
151100	21.124644	0
151300	21.180417	0
151500	21.236264	0
151700	21.292185	0
151900	21.348179	0
152100	21.404247	0
152300	21.460388	0
152500	21.516603	0
152700	21.572891	0
152900	21.629253	0
153100	21.685688	0
153300	21.742197	0
153500	21.798780	1
153700	21.855435	0
153900	21.912165	1
154100	21.968968	1
154300	22.025844	1
154500	22.082795	0
154700	22.139818	0
154900	22.196915	0
155100	22.254086	0
155300	22.311330	0
155500	22.368648	0
155700	22.426039	0
155900	22.483504	0
156100	22.541042	2
156300	22.598654	0
156500	22.656339	0
156700	22.714098	0
156900	22.771931	0
157100	22.829836	0
157300	22.887816	0
157500	22.945869	0
157700	23.003995	24
157900	23.062196	0
158100	23.120469	0
158300	23.178816	0
158500	23.237237	0
158700	23.295731	0
158900	23.354299	0
159100	23.412940	0
159300	23.471655	1
159500	23.530443	4
159700	23.589305	2
159900	23.648240	0
160100	23.707249	0
160300	23.766332	1
160500	23.825488	0
160700	23.884717	6
160900	23.944020	92
161100	24.003397	56097
161300	24.062847	50
161500	24.122370	4
161700	24.181968	1
161900	24.241638	5
162100	24.301382	0
162300	24.361200	2
162500	24.421091	2
162700	24.481056	2
162900	24.541094	11
163100	24.601206	9
163300	24.661392	0
163500	24.721651	2
163700	24.781983	2
163900	24.842389	3
164100	24.902869	16
164300	24.963422	219
164500	25.024048	103165
164700	25.084748	66
164900	25.145522	14
165100	25.206369	5
165300	25.267290	5
165500	25.328284	5
165700	25.389352	5
165900	25.450493	4
166100	25.511708	7
166300	25.572996	10
166500	25.634358	2
166700	25.695793	3
166900	25.757302	1
167100	25.818885	0
167300	25.880541	4
167500	25.942270	15
167700	26.004073	41551
167900	26.065950	626
168100	26.127900	134
168300	26.189923	53
168500	26.252021	21
168700	26.314191	15
168900	26.376436	10
169100	26.438753	9
169300	26.501145	7
169500	26.563609	6
169700	26.626148	4
169900	26.688760	2
170100	26.751445	6
170300	26.814204	3
170500	26.877036	3
170700	26.939942	1
170900	27.002922	1178
171100	27.065975	26
171300	27.129101	1
171500	27.192302	0
171700	27.255575	3
171900	27.318922	1
172100	27.382343	2
172300	27.445837	2
172500	27.509405	0
172700	27.573046	2
172900	27.636761	0
173100	27.700550	1
173300	27.764411	0
173500	27.828347	0
173700	27.892356	0
173900	27.956438	20
174100	28.020594	25
174300	28.084824	0
174500	28.149127	0
174700	28.213503	0
174900	28.277954	0
175100	28.342477	1
175300	28.407074	1
175500	28.471745	0
175700	28.536489	0
175900	28.601307	0
176100	28.666198	0
176300	28.731163	0
176500	28.796202	0
176700	28.861314	1
176900	28.926499	4
177100	28.991758	94
177300	29.057090	0
177500	29.122496	0
177700	29.187976	0
177900	29.253529	1
178100	29.319156	0
178300	29.384856	0
178500	29.450629	0
178700	29.516477	0
178900	29.582397	0
179100	29.648392	1
179300	29.714459	0
179500	29.780601	0
179700	29.846815	1
179900	29.913104	0
180100	29.979466	11
180300	30.045901	0
180500	30.112410	0
180700	30.178993	0
180900	30.245649	0
181100	30.312378	0
181300	30.379181	0
181500	30.446058	0
181700	30.513008	0
181900	30.580032	0
182100	30.647129	0
182300	30.714300	0
182500	30.781544	0
182700	30.848862	0
182900	30.916253	0
183100	30.983718	80
183300	31.051256	89
183500	31.118868	0
183700	31.186554	0
183900	31.254313	0
184100	31.322145	0
184300	31.390051	0
184500	31.458031	0
184700	31.526084	0
184900	31.594210	1
185100	31.662411	0
185300	31.730684	0
185500	31.799031	1
185700	31.867452	0
185900	31.935946	45
186100	32.004514	325
186300	32.073156	0
186500	32.141871	1
186700	32.210659	0
186900	32.279521	0
187100	32.348456	0
187300	32.417465	0
187500	32.486548	0
187700	32.555704	0
187900	32.624933	0
188100	32.694236	1
188300	32.763613	0
188500	32.833063	0
188700	32.902587	0
188900	32.972184	182
189100	33.041855	2
189300	33.111599	1
189500	33.181417	0
189700	33.251308	3
189900	33.321273	1
190100	33.391312	0
190300	33.461424	0
190500	33.531609	0
190700	33.601868	0
190900	33.672201	1
191100	33.742607	0
191300	33.813086	0
191500	33.883639	0
191700	33.954266	9
191900	34.024966	6
192100	34.095740	0
192300	34.166587	0
192500	34.237508	0
192700	34.308502	1
192900	34.379570	0
193100	34.450711	20
193300	34.521926	0
193500	34.593215	1
193700	34.664577	0
193900	34.736012	1
194100	34.807521	9
194300	34.879104	19
194500	34.950760	94497
194700	35.022489	2801
194900	35.094292	246
195100	35.166169	70
195300	35.238119	39
195500	35.310143	18
195700	35.382240	11
195900	35.454411	6
196100	35.526655	4
196300	35.598973	3
196500	35.671364	2
196700	35.743829	2
196900	35.816368	1
197100	35.888980	2
197300	35.961665	3550
197500	36.034424	11669
197700	36.107257	6
197900	36.180163	2
198100	36.253143	0
198300	36.326196	1
198500	36.399322	9
198700	36.472522	2
198900	36.545796	3
199100	36.619143	2
199300	36.692564	0
199500	36.766059	1
199700	36.839626	8
199900	36.913268	72
200100	36.986983	34555
200300	37.060771	195
200500	37.134633	50
200700	37.208569	10
200900	37.282578	7
201100	37.356660	3
201300	37.430816	4
201500	37.505046	1
201700	37.579349	3
201900	37.653726	0
202100	37.728176	3
202300	37.802700	2
202500	37.877297	0
202700	37.951968	13
202900	38.026712	1786
203100	38.101530	2
203300	38.176421	1
203500	38.251386	1
203700	38.326425	2
203900	38.401537	1
204100	38.476722	0
204300	38.551981	3
204500	38.627314	0
204700	38.702720	0
204900	38.778199	2
205100	38.853753	1
205300	38.929379	0
205500	39.005080	824
205700	39.080853	12
205900	39.156701	2
206100	39.232621	0
206300	39.308616	0
206500	39.384684	1
206700	39.460825	1
206900	39.537040	2
207100	39.613328	1
207300	39.689690	2
207500	39.766126	0
207700	39.842635	0
207900	39.919218	3
208100	39.995874	2106
208300	40.072603	8
208500	40.149406	1
208700	40.226283	1
208900	40.303233	0
209100	40.380257	0
209300	40.457354	3
209500	40.534525	0
209700	40.611770	3
209900	40.689087	3
210100	40.766479	0
210300	40.843944	1
210500	40.921482	13
210700	40.999094	5469
210900	41.076780	258
211100	41.154539	54
211300	41.232371	24
211500	41.310278	7
211700	41.388257	6
211900	41.466310	2
212100	41.544437	6
212300	41.622637	2
212500	41.700911	0
212700	41.779258	0
212900	41.857679	3
213100	41.936174	15
213300	42.014741	5493
213500	42.093383	24
213700	42.172098	6
213900	42.250886	2
214100	42.329748	3
214300	42.408684	2
214500	42.487693	1
214700	42.566776	1
214900	42.645932	2
215100	42.725161	5
215300	42.804465	3
215500	42.883841	4
215700	42.963292	4568
215900	43.042815	3220
216100	43.122413	46
216300	43.202083	23
216500	43.281828	6
216700	43.361646	5
216900	43.441537	3
217100	43.521502	1
217300	43.601541	1
217500	43.681653	1
217700	43.761838	1
217900	43.842097	0
218100	43.922430	1
218300	44.002836	249
218500	44.083316	3
218700	44.163869	3
218900	44.244496	0
219100	44.325196	0
219300	44.405970	0
219500	44.486817	0
219700	44.567738	1
219900	44.648732	0
220100	44.729800	0
220300	44.810942	1
220500	44.892157	0
220700	44.973445	3451
220900	45.054807	89
221100	45.136243	3
221300	45.217752	0
221500	45.299334	2
221700	45.380991	0
221900	45.462720	1
222100	45.544523	0
222300	45.626400	1
222500	45.708350	0
222700	45.790374	2
222900	45.872472	0
223100	45.954642	128
223300	46.036887	102
223500	46.119205	1
223700	46.201596	1
223900	46.284061	2
224100	46.366600	0
224300	46.449212	0
224500	46.531897	3
224700	46.614656	0
224900	46.697489	1
225100	46.780395	3
225300	46.863375	0
225500	46.946428	211
225700	47.029555	119
225900	47.112755	0
226100	47.196029	3
226300	47.279376	3
226500	47.362797	0
226700	47.446292	2
226900	47.529859	0
227100	47.613501	0
227300	47.697216	1
227500	47.781004	1
227700	47.864867	3
227900	47.948802	853
228100	48.032811	34108
228300	48.116894	14
228500	48.201050	2
228700	48.285280	3
228900	48.369583	3
229100	48.453960	5
229300	48.538410	0
229500	48.622934	2
229700	48.707531	4
229900	48.792202	0
230100	48.876947	9
230300	48.961764	7533
230500	49.046656	40925
230700	49.131621	35
230900	49.216659	13
231100	49.301772	7
231300	49.386957	0
231500	49.472216	4
231700	49.557549	6
231900	49.642955	3
232100	49.728435	3
232300	49.813988	4
232500	49.899615	4
232700	49.985315	8610
232900	50.071089	249
233100	50.156936	16
233300	50.242857	15
233500	50.328852	8
233700	50.414920	4
233900	50.501061	5
234100	50.587276	2
234300	50.673565	2
234500	50.759927	1
234700	50.846362	4
234900	50.932871	208
235100	51.019454	1261
235300	51.106110	14
235500	51.192840	3
235700	51.279643	3
235900	51.366520	2
236100	51.453470	1
236300	51.540494	2
236500	51.627592	2
236700	51.714763	1
236900	51.802007	1
237100	51.889325	1
237300	51.976716	570
237500	52.064181	62
237700	52.151720	3
237900	52.239332	2
238100	52.327018	1
238300	52.414777	0
238500	52.502610	2
238700	52.590516	1
238900	52.678495	0
239100	52.766549	2
239300	52.854676	1
239500	52.942876	116
239700	53.031150	776
239900	53.119497	8
240100	53.207918	1
240300	53.296412	1
240500	53.384980	1
240700	53.473622	2
240900	53.562337	0
241100	53.651126	1
241300	53.739988	0
241500	53.828923	1
241700	53.917932	7
241900	54.007015	98
242100	54.096171	2
242300	54.185401	2
242500	54.274704	1
242700	54.364081	0
242900	54.453531	0
243100	54.543055	0
243300	54.632653	1
243500	54.722324	0
243700	54.812068	0
243900	54.901886	0
244100	54.991778	216
244300	55.081743	26
244500	55.171781	3
244700	55.261893	3
244900	55.352079	0
245100	55.442338	2
245300	55.532671	3
245500	55.623077	0
245700	55.713557	1
245900	55.804110	0
246100	55.894737	2
246300	55.985437	79
246500	56.076211	6
246700	56.167059	1
246900	56.257980	2
247100	56.348974	0
247300	56.440042	0
247500	56.531184	0
247700	56.622399	0
247900	56.713687	0
248100	56.805049	0
248300	56.896485	1
248500	56.987994	174
248700	57.079577	84
248900	57.171233	4
249100	57.262963	3
249300	57.354766	0
249500	57.446643	0
249700	57.538593	0
249900	57.630617	2
250100	57.722715	0
250300	57.814886	4
250500	57.907130	32
250700	57.999448	1083
250900	58.091840	3
251100	58.184305	3
251300	58.276843	1
251500	58.369455	0
251700	58.462141	2
251900	58.554900	0
252100	58.647733	0
252300	58.740639	1
252500	58.833619	1
252700	58.926672	382
252900	59.019799	1598
253100	59.112999	10
253300	59.206273	2
253500	59.299621	1
253700	59.393042	1
253900	59.486536	0
254100	59.580104	0
254300	59.673746	0
254500	59.767461	1
254700	59.861250	5
254900	59.955112	11796
255100	60.049047	8402
255300	60.143057	14
255500	60.237139	3
255700	60.331296	4
255900	60.425525	2
256100	60.519829	2
256300	60.614205	2
256500	60.708656	4
256700	60.803180	3
256900	60.897777	16
257100	60.992448	5510
257300	61.087193	26
257500	61.182011	4
257700	61.276902	1
257900	61.371867	1
258100	61.466906	1
258300	61.562018	0
258500	61.657204	2
258700	61.752463	1
258900	61.847796	1
259100	61.943202	175
259300	62.038682	1967
259500	62.134235	7
259700	62.229862	11
259900	62.325562	5
260100	62.421336	8
260300	62.517184	11
260500	62.613105	3
260700	62.709099	0
260900	62.805167	1
261100	62.901309	13
261300	62.997524	1402
261500	63.093813	9
261700	63.190175	3
261900	63.286610	2
262100	63.383120	3
262300	63.479702	10
262500	63.576359	2
262700	63.673089	3
262900	63.769892	2
263100	63.866769	0
263300	63.963719	507
263500	64.060743	178
263700	64.157841	5
263900	64.255012	0
264100	64.352256	2
264300	64.449574	1
264500	64.546966	7
264700	64.644431	0
264900	64.741969	0
265100	64.839582	3
265300	64.937267	96
265500	65.035027	1386
265700	65.132859	4
265900	65.230766	3
266100	65.328745	1
266300	65.426799	1
266500	65.524926	0
266700	65.623126	2
266900	65.721400	5
267100	65.819747	2
267300	65.918168	8
267500	66.016663	581
267700	66.115231	4
267900	66.213873	3
268100	66.312588	0
268300	66.411376	0
268500	66.510239	2
268700	66.609174	1
268900	66.708184	0
269100	66.807266	0
269300	66.906423	3
269500	67.005652	401
269700	67.104956	17
269900	67.204333	0
270100	67.303783	2
270300	67.403307	0
270500	67.502905	2
270700	67.602576	1
270900	67.702320	3
271100	67.802138	1
271300	67.902030	8
271500	68.001995	103
271700	68.102034	1
271900	68.202146	1
272100	68.302332	3
272300	68.402591	1
272500	68.502924	4
272700	68.603330	1
272900	68.703810	0
273100	68.804363	2
273300	68.904990	26
273500	69.005690	3283
273700	69.106464	27
273900	69.207312	5
274100	69.308233	1
274300	69.409227	3
274500	69.510296	1
274700	69.611437	0
274900	69.712652	1
275100	69.813941	0
275300	69.915303	271
275500	70.016739	83
275700	70.118248	4
275900	70.219831	1
276100	70.321487	2
276300	70.423217	0
276500	70.525021	0
276700	70.626897	2
276900	70.728848	0
277100	70.830872	1
277300	70.932969	160
277500	71.035140	1197
277700	71.137385	33
