# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
45700	1.927983	0
45900	1.944742	0
46100	1.961573	0
46300	1.978476	0
46500	1.995452	0
46700	2.012500	74
46900	2.029621	3
47100	2.046815	1
47300	2.064081	0
47500	2.081419	0
47700	2.098830	0
47900	2.116314	2
48100	2.133870	0
48300	2.151498	0
48500	2.169200	0
48700	2.186973	1
48900	2.204819	0
49100	2.222738	0
49300	2.240729	0
49500	2.258793	0
49700	2.276929	0
49900	2.295138	0
50100	2.313419	0
50300	2.331773	0
50500	2.350199	0
50700	2.368698	0
50900	2.387269	0
51100	2.405913	0
51300	2.424629	0
51500	2.443418	0
51700	2.462280	0
51900	2.481214	0
52100	2.500220	0
52300	2.519299	0
52500	2.538450	0
52700	2.557674	0
52900	2.576971	0
53100	2.596340	1
53300	2.615781	0
53500	2.635296	0
53700	2.654882	0
53900	2.674541	0
54100	2.694273	0
54300	2.714077	0
54500	2.733954	0
54700	2.753903	0
54900	2.773924	0
55100	2.794019	0
55300	2.814185	0
55500	2.834425	0
55700	2.854736	0
55900	2.875121	0
56100	2.895577	0
56300	2.916107	0
56500	2.936709	0
56700	2.957383	0
56900	2.978130	1
57100	2.998949	0
57300	3.019841	0
57500	3.040806	1
57700	3.061842	2
57900	3.082952	0
58100	3.104134	0
58300	3.125388	0
58500	3.146715	0
58700	3.168115	0
58900	3.189587	0
59100	3.211132	0
59300	3.232749	0
59500	3.254438	0
59700	3.276200	2
59900	3.298035	1
60100	3.319942	0
60300	3.341922	0
60500	3.363974	0
60700	3.386099	0
60900	3.408296	0
61100	3.430566	0
61300	3.452908	0
61500	3.475323	0
61700	3.497810	0
61900	3.520370	0
62100	3.543002	0
62300	3.565707	0
62500	3.588485	0
62700	3.611335	0
62900	3.634257	0
63100	3.657252	0
63300	3.680319	1
63500	3.703459	1
63700	3.726672	0
63900	3.749957	0
64100	3.773314	0
64300	3.796744	0
64500	3.820247	0
64700	3.843822	0
64900	3.867470	1
65100	3.891190	0
65300	3.914983	0
65500	3.938848	0
65700	3.962785	0
65900	3.986796	0
66100	4.010878	0
66300	4.035034	0
66500	4.059261	0
66700	4.083562	0
66900	4.107934	0
67100	4.132380	0
67300	4.156897	0
67500	4.181488	1
67700	4.206151	0
67900	4.230886	0
68100	4.255694	0
68300	4.280574	0
68500	4.305527	0
68700	4.330553	0
68900	4.355651	0
69100	4.380821	0
69300	4.406064	0
69500	4.431380	0
69700	4.456768	0
69900	4.482228	0
70100	4.507762	0
70300	4.533367	0
70500	4.559045	0
70700	4.584796	0
70900	4.610619	0
71100	4.636515	0
71300	4.662483	0
71500	4.688524	0
71700	4.714637	0
71900	4.740823	0
72100	4.767081	0
72300	4.793412	0
72500	4.819815	0
72700	4.846291	0
72900	4.872839	0
73100	4.899460	0
73300	4.926153	0
73500	4.952919	0
73700	4.979758	0
73900	5.006669	0
74100	5.033652	0
74300	5.060708	0
74500	5.087837	0
74700	5.115038	0
74900	5.142311	0
75100	5.169657	1
75300	5.197076	0
75500	5.224567	0
75700	5.252130	0
75900	5.279767	1
76100	5.307475	1
76300	5.335256	1
76500	5.363110	0
76700	5.391036	0
76900	5.419035	0
77100	5.447106	0
77300	5.475250	0
77500	5.503466	0
77700	5.531755	0
77900	5.560116	0
78100	5.588550	0
78300	5.617056	0
78500	5.645635	0
78700	5.674287	0
78900	5.703011	0
79100	5.731807	0
79300	5.760676	0
79500	5.789617	0
79700	5.818631	0
79900	5.847718	0
80100	5.876877	0
80300	5.906108	0
80500	5.935412	0
80700	5.964789	0
80900	5.994238	0
81100	6.023760	0
81300	6.053354	1
81500	6.083020	0
81700	6.112760	0
81900	6.142571	0
82100	6.172455	0
82300	6.202412	0
82500	6.232441	0
82700	6.262543	0
82900	6.292717	0
83100	6.322964	0
83300	6.353283	0
83500	6.383675	0
83700	6.414140	0
83900	6.444676	0
84100	6.475286	0
84300	6.505968	0
84500	6.536722	1
84700	6.567549	0
84900	6.598449	0
85100	6.629420	0
85300	6.660465	0
85500	6.691582	0
85700	6.722772	0
85900	6.754034	0
86100	6.785368	0
86300	6.816775	0
86500	6.848255	0
86700	6.879807	0
86900	6.911432	0
87100	6.943129	0
87300	6.974898	0
87500	7.006741	6
87700	7.038655	0
87900	7.070642	1
88100	7.102702	0
88300	7.134834	1
88500	7.167039	0
88700	7.199317	1
88900	7.231666	0
89100	7.264089	2
89300	7.296584	0
89500	7.329151	0
89700	7.361791	1
89900	7.394503	0
90100	7.427288	0
90300	7.460146	0
90500	7.493076	1
90700	7.526078	0
90900	7.559153	1
91100	7.592301	0
91300	7.625521	0
91500	7.658813	0
91700	7.692178	0
91900	7.725616	0
92100	7.759126	0
92300	7.792709	0
92500	7.826364	0
92700	7.860091	0
92900	7.893892	0
93100	7.927764	0
93300	7.961710	0
93500	7.995727	0
93700	8.029818	2
93900	8.063980	0
94100	8.098216	0
94300	8.132523	0
94500	8.166904	0
94700	8.201357	0
94900	8.235882	0
95100	8.270480	1
95300	8.305150	0
95500	8.339893	0
95700	8.374709	0
95900	8.409597	0
96100	8.444557	0
96300	8.479590	0
96500	8.514696	0
96700	8.549874	0
96900	8.585124	0
97100	8.620447	0
97300	8.655843	0
97500	8.691311	0
97700	8.726852	0
97900	8.762465	0
98100	8.798150	0
98300	8.833909	0
98500	8.869739	0
98700	8.905642	0
98900	8.941618	0
99100	8.977666	0
99300	9.013787	0
99500	9.049981	2
99700	9.086246	0
99900	9.122585	0
100100	9.158996	0
100300	9.195479	0
100500	9.232035	0
100700	9.268663	0
100900	9.305364	0
101100	9.342138	0
101300	9.378984	0
101500	9.415902	0
101700	9.452893	0
101900	9.489957	0
102100	9.527093	0
102300	9.564301	1
102500	9.601582	0
102700	9.638936	0
102900	9.676362	0
103100	9.713860	0
103300	9.751432	0
103500	9.789075	0
103700	9.826791	0
103900	9.864580	1
104100	9.902441	0
104300	9.940375	0
104500	9.978381	0
104700	10.016460	2
104900	10.054611	0
105100	10.092835	0
105300	10.131132	0
105500	10.169500	0
105700	10.207942	0
105900	10.246456	0
106100	10.285042	0
106300	10.323701	0
106500	10.362432	0
106700	10.401236	1
106900	10.440113	0
107100	10.479062	0
107300	10.518083	0
107500	10.557177	0
107700	10.596344	0
107900	10.635583	0
108100	10.674895	0
108300	10.714279	0
108500	10.753735	0
108700	10.793264	0
108900	10.832866	0
109100	10.872540	0
109300	10.912287	0
109500	10.952106	0
109700	10.991998	7
109900	11.031962	1
110100	11.071999	0
110300	11.112108	0
110500	11.152290	0
110700	11.192544	0
110900	11.232871	0
111100	11.273271	0
111300	11.313742	0
111500	11.354287	0
111700	11.394904	1
111900	11.435593	0
112100	11.476355	0
112300	11.517190	1
112500	11.558097	0
112700	11.599076	0
112900	11.640128	0
113100	11.681253	1
113300	11.722450	2
113500	11.763719	2
113700	11.805061	0
113900	11.846476	0
114100	11.887963	0
114300	11.929523	4
114500	11.971155	35
114700	12.012860	17308
114900	12.054637	3
115100	12.096487	3
115300	12.138409	0
115500	12.180404	2
115700	12.222471	1
115900	12.264611	1
116100	12.306823	1
116300	12.349108	0
116500	12.391465	0
116700	12.433895	0
116900	12.476398	0
117100	12.518973	1
117300	12.561620	0
117500	12.604340	0
117700	12.647132	0
117900	12.689997	1
118100	12.732935	3
118300	12.775945	1
118500	12.819027	0
118700	12.862182	0
118900	12.905410	2
119100	12.948710	10
119300	12.992083	47749
119500	13.035528	615
119700	13.079046	5
119900	13.122636	3
120100	13.166298	3
120300	13.210034	2
120500	13.253841	0
120700	13.297722	2
120900	13.341674	1
121100	13.385700	3
121300	13.429797	0
121500	13.473968	1
121700	13.518211	0
121900	13.562526	17
122100	13.606914	2
122300	13.651374	0
122500	13.695907	2
122700	13.740513	0
122900	13.785191	0
123100	13.829941	1
123300	13.874764	0
123500	13.919659	3
123700	13.964627	3
123900	14.009668	22020
124100	14.054781	47
124300	14.099967	5
124500	14.145225	0
124700	14.190555	3
124900	14.235959	4
125100	14.281434	0
125300	14.326982	2
125500	14.372603	3
125700	14.418296	0
125900	14.464062	3
126100	14.509900	1
126300	14.555811	2
126500	14.601794	18
126700	14.647850	2
126900	14.693978	1
127100	14.740179	1
127300	14.786453	0
127500	14.832798	1
127700	14.879217	1
127900	14.925708	2
128100	14.972271	3
128300	15.018907	40696
128500	15.065616	169
128700	15.112397	20
128900	15.159250	18
129100	15.206176	14
129300	15.253175	8
129500	15.300246	7
129700	15.347389	0
129900	15.394605	4
130100	15.441894	8
130300	15.489255	3
130500	15.536689	2
130700	15.584195	3
130900	15.631774	42
131100	15.679425	6
131300	15.727148	1
131500	15.774945	2
131700	15.822813	1
131900	15.870755	1
132100	15.918769	42
132300	15.966855	100
132500	16.015014	251493
132700	16.063245	29
132900	16.111549	8
133100	16.159925	4
133300	16.208374	11
133500	16.256896	7
133700	16.305490	9
133900	16.354156	6
134100	16.402895	6
134300	16.451707	3
134500	16.500591	5
134700	16.549547	1
134900	16.598576	4
135100	16.647678	1
135300	16.696852	0
135500	16.746098	3
135700	16.795418	2
135900	16.844809	2
136100	16.894273	11
136300	16.943810	28
136500	16.993419	220712
136700	17.043101	685
136900	17.092855	28
137100	17.142682	19
137300	17.192581	11
137500	17.242553	11
137700	17.292597	8
137900	17.342714	8
138100	17.392903	7
138300	17.443165	6
138500	17.493500	5
138700	17.543907	2
138900	17.594386	1
139100	17.644938	8
139300	17.695562	47
139500	17.746259	10
139700	17.797029	2
139900	17.847871	0
140100	17.898785	3
140300	17.949773	2
140500	18.000832	521
140700	18.051964	9
140900	18.103169	0
141100	18.154446	3
141300	18.205796	2
141500	18.257218	5
141700	18.308712	0
141900	18.360280	2
142100	18.411919	1
142300	18.463632	2
142500	18.515416	6
142700	18.567274	2
142900	18.619203	1
143100	18.671206	1
143300	18.723280	2
143500	18.775428	0
143700	18.827648	1
143900	18.879940	4
144100	18.932305	4
144300	18.984742	13849
144500	19.037252	638
144700	19.089835	5
144900	19.142490	0
145100	19.195217	0
145300	19.248017	1
145500	19.300890	0
145700	19.353835	0
145900	19.406852	1
146100	19.459942	1
146300	19.513105	0
146500	19.566340	2
146700	19.619648	0
146900	19.673028	0
147100	19.726481	1
147300	19.780006	0
147500	19.833604	0
147700	19.887274	0
147900	19.941017	0
148100	19.994832	0
148300	20.048720	1
148500	20.102680	0
148700	20.156713	0
148900	20.210818	1
149100	20.264996	0
149300	20.319246	1
149500	20.373569	0
149700	20.427965	1
149900	20.482433	1
150100	20.536973	0
150300	20.591586	0
150500	20.646271	1
150700	20.701029	0
150900	20.755860	1
151100	20.810763	0
151300	20.865739	0
151500	20.920787	0
151700	20.975907	0
151900	21.031100	1
152100	21.086366	0
152300	21.141704	1
152500	21.197115	0
152700	21.252598	0
152900	21.308154	2
153100	21.363782	0
153300	21.419483	0
153500	21.475256	0
153700	21.531102	1
153900	21.587020	0
154100	21.643011	0
154300	21.699074	0
154500	21.755210	1
154700	21.811419	0
154900	21.867699	1
155100	21.924053	0
155300	21.980479	0
155500	22.036977	9
155700	22.093548	1
155900	22.150192	0
156100	22.206908	1
156300	22.263696	0
156500	22.320557	0
156700	22.377491	0
156900	22.434497	0
157100	22.491575	0
157300	22.548727	0
157500	22.605950	0
157700	22.663246	0
157900	22.720615	0
158100	22.778056	0
158300	22.835570	1
158500	22.893156	1
158700	22.950815	6
158900	23.008546	1348
159100	23.066350	2
159300	23.124226	1
159500	23.182175	0
159700	23.240196	0
159900	23.298290	0
160100	23.356457	0
160300	23.414696	0
160500	23.473007	0
160700	23.531391	0
160900	23.589847	3
161100	23.648376	1
161300	23.706978	1
161500	23.765652	1
161700	23.824398	1
161900	23.883217	4
162100	23.942109	77
162300	24.001073	43378
162500	24.060110	99
162700	24.119219	2
162900	24.178400	2
163100	24.237654	4
163300	24.296981	2
163500	24.356380	2
163700	24.415852	1
163900	24.475396	3
164100	24.535013	1
164300	24.594702	3
164500	24.654464	2
164700	24.714298	1
164900	24.774205	3
165100	24.834184	3
165300	24.894236	13
165500	24.954361	32
165700	25.014558	165820
165900	25.074827	218
166100	25.135169	47
166300	25.195583	17
166500	25.256070	10
166700	25.316630	12
166900	25.377262	6
167100	25.437966	6
167300	25.498743	5
167500	25.559593	6
167700	25.620515	3
167900	25.681510	1
168100	25.742577	2
168300	25.803716	2
168500	25.864928	12
168700	25.926213	16
168900	25.987570	122235
169100	26.049000	3098
169300	26.110502	323
169500	26.172077	130
169700	26.233724	57
169900	26.295444	35
170100	26.357236	20
170300	26.419101	12
170500	26.481038	7
170700	26.543048	9
170900	26.605131	6
171100	26.667286	11
171300	26.729513	4
171500	26.791813	3
171700	26.854185	1
171900	26.916630	3
172100	26.979148	5743
172300	27.041738	10676
172500	27.104400	13
172700	27.167135	5
172900	27.229943	2
173100	27.292823	2
173300	27.355775	3
173500	27.418801	1
173700	27.481898	1
173900	27.545068	1
174100	27.608311	2
174300	27.671626	1
174500	27.735014	1
174700	27.798474	1
174900	27.862007	1
175100	27.925612	1
175300	27.989290	570
175500	28.053040	319
175700	28.116863	2
175900	28.180758	2
176100	28.244726	2
176300	28.308767	1
176500	28.372879	1
176700	28.437065	1
176900	28.501323	2
177100	28.565653	0
177300	28.630056	2
177500	28.694532	0
177700	28.759080	0
177900	28.823700	1
178100	28.888393	0
178300	28.953159	247
178500	29.017997	2591
178700	29.082907	2
178900	29.147890	0
179100	29.212946	1
179300	29.278074	0
179500	29.343275	1
179700	29.408548	4
179900	29.473894	2
180100	29.539312	1
180300	29.604803	1
180500	29.670366	5
180700	29.736002	0
180900	29.801710	2
181100	29.867491	1
181300	29.933344	1
181500	29.999270	678
181700	30.065268	16
181900	30.131339	0
182100	30.197483	3
182300	30.263699	0
182500	30.329987	2
182700	30.396348	4
182900	30.462781	2
183100	30.529287	2
183300	30.595866	0
183500	30.662517	0
183700	30.729240	3
183900	30.796037	1
184100	30.862905	1
184300	30.929846	0
184500	30.996860	2013
184700	31.063946	15
184900	31.131105	0
185100	31.198336	1
185300	31.265640	1
185500	31.333016	0
185700	31.400464	0
185900	31.467986	0
186100	31.535579	1
186300	31.603246	1
186500	31.670985	0
186700	31.738796	0
186900	31.806680	2
187100	31.874636	4
187300	31.942665	1562
187500	32.010766	10426
187700	32.078940	7
187900	32.147187	1
188100	32.215506	0
188300	32.283897	0
188500	32.352361	2
188700	32.420898	2
188900	32.489507	0
189100	32.558188	0
189300	32.626942	1
189500	32.695769	1
189700	32.764668	2
189900	32.833640	2
190100	32.902684	0
190300	32.971800	3172
190500	33.040990	28
190700	33.110251	1
190900	33.179585	1
191100	33.248992	2
191300	33.318471	2
191500	33.388023	3
191700	33.457647	3
191900	33.527344	0
192100	33.597114	0
192300	33.666955	0
192500	33.736870	2
192700	33.806857	2
192900	33.876916	0
193100	33.947048	66
193300	34.017252	129
193500	34.087529	1
193700	34.157879	0
193900	34.228301	7
194100	34.298795	2
194300	34.369362	0
194500	34.440002	0
194700	34.510714	2
194900	34.581498	1
195100	34.652356	4
195300	34.723285	1
195500	34.794287	6
195700	34.865362	144
195900	34.936509	877187
196100	35.007729	281467
196300	35.079021	1373
196500	35.150386	473
196700	35.221823	235
196900	35.293333	136
197100	35.364915	89
197300	35.436570	63
197500	35.508297	47
197700	35.580097	50
197900	35.651969	24
198100	35.723914	26
198300	35.795932	23
198500	35.868021	13
198700	35.940184	24
198900	36.012419	7696
199100	36.084726	13
199300	36.157106	9
199500	36.229559	14
199700	36.302084	11
199900	36.374681	4
200100	36.447351	5
200300	36.520094	5
200500	36.592909	4
200700	36.665797	5
200900	36.738757	4
201100	36.811789	18
201300	36.884895	51
201500	36.958072	369111
201700	37.031323	11303
201900	37.104645	357
202100	37.178041	146
202300	37.251508	51
202500	37.325049	35
202700	37.398661	17
202900	37.472347	25
203100	37.546104	12
203300	37.619935	10
203500	37.693838	9
203700	37.767813	10
203900	37.841861	5
204100	37.915981	14
204300	37.990174	6321
204500	38.064440	49
204700	38.138778	8
204900	38.213188	11
205100	38.287671	1
205300	38.362227	4
205500	38.436855	1
205700	38.511555	4
205900	38.586329	4
206100	38.661174	2
206300	38.736092	4
206500	38.811083	0
206700	38.886146	3
206900	38.961282	487
207100	39.036490	4445
207300	39.111771	23
207500	39.187124	6
207700	39.262550	2
207900	39.338048	3
208100	39.413619	8
208300	39.489262	2
208500	39.564978	10
208700	39.640766	3
208900	39.716627	3
209100	39.792561	0
209300	39.868566	6
209500	39.944645	113
209700	40.020796	11451
209900	40.097019	17
210100	40.173315	4
210300	40.249684	2
210500	40.326125	3
210700	40.402638	2
210900	40.479224	2
211100	40.555883	2
211300	40.632614	12
211500	40.709418	3
211700	40.786294	1
211900	40.863242	7
212100	40.940264	584
212300	41.017357	45573
212500	41.094523	127
212700	41.171762	31
212900	41.249073	14
213100	41.326457	11
213300	41.403913	3
213500	41.481442	11
213700	41.559043	11
213900	41.636717	9
214100	41.714464	6
214300	41.792283	3
214500	41.870174	16
214700	41.948138	651
214900	42.026174	108928
215100	42.104283	486
215300	42.182465	126
215500	42.260719	42
215700	42.339045	30
215900	42.417444	13
216100	42.495916	10
216300	42.574460	13
216500	42.653076	10
216700	42.731765	31
216900	42.810527	13
217100	42.889361	40
217300	42.968268	192814
217500	43.047247	36332
217700	43.126299	1036
217900	43.205423	291
218100	43.284619	144
218300	43.363889	73
218500	43.443230	51
218700	43.522645	32
218900	43.602131	29
219100	43.681691	20
219300	43.761323	26
219500	43.841027	13
219700	43.920804	37
219900	44.000653	6102
220100	44.080575	40
220300	44.160569	11
220500	44.240636	5
220700	44.320776	7
220900	44.400988	10
221100	44.481272	3
221300	44.561629	6
221500	44.642059	6
221700	44.722561	3
221900	44.803135	5
222100	44.883783	18
222300	44.964502	66431
222500	45.045294	4235
222700	45.126159	150
222900	45.207096	42
223100	45.288106	32
223300	45.369188	13
223500	45.450343	10
223700	45.531570	5
223900	45.612870	7
224100	45.694242	5
224300	45.775687	20
224500	45.857204	12
224700	45.938794	74
224900	46.020456	10570
225100	46.102191	7
225300	46.183998	6
225500	46.265878	4
225700	46.347831	7
225900	46.429856	3
226100	46.511953	4
226300	46.594123	7
226500	46.676366	8
226700	46.758681	9
226900	46.841068	4
227100	46.923528	31
227300	47.006061	2503
227500	47.088666	12
227700	47.171343	4
227900	47.254093	2
228100	47.336916	8
228300	47.419811	4
228500	47.502779	7
228700	47.585819	4
228900	47.668932	4
229100	47.752117	3
229300	47.835375	0
229500	47.918705	33
229700	48.002108	11943
229900	48.085583	32
230100	48.169131	5
230300	48.252751	7
230500	48.336444	3
230700	48.420209	2
230900	48.504047	5
231100	48.587958	6
231300	48.671941	10
231500	48.755996	1
231700	48.840124	2
231900	48.924325	148
232100	49.008598	24678
232300	49.092943	109
232500	49.177361	13
232700	49.261852	7
232900	49.346415	9
233100	49.431050	4
233300	49.515759	8
233500	49.600539	9
233700	49.685392	3
233900	49.770318	1
234100	49.855316	6
234300	49.940387	346
234500	50.025530	6424
234700	50.110746	52
234900	50.196034	30
235100	50.281395	10
235300	50.366828	7
235500	50.452334	6
235700	50.537912	5
235900	50.623563	4
236100	50.709287	2
236300	50.795082	3
236500	50.880951	2
236700	50.966892	8813
236900	51.052905	3705
237100	51.138991	16
237300	51.225150	3
237500	51.311381	10
237700	51.397684	4
237900	51.484060	2
238100	51.570509	2
238300	51.657030	3
238500	51.743623	0
238700	51.830290	2
238900	51.917028	17
239100	52.003839	4120
239300	52.090723	13
239500	52.177679	7
239700	52.264708	3
239900	52.351809	6
240100	52.438983	3
240300	52.526229	9
240500	52.613548	6
240700	52.700939	5
240900	52.788403	0
241100	52.875939	3
241300	52.963548	6013
241500	53.051230	1151
241700	53.138983	7
241900	53.226810	4
242100	53.314709	1
242300	53.402680	5
242500	53.490724	3
242700	53.578841	1
242900	53.667030	4
243100	53.755291	3
243300	53.843625	2
243500	53.932032	620
243700	54.020511	1008
243900	54.109062	5
244100	54.197686	6
244300	54.286383	6
244500	54.375152	8
244700	54.463994	3
244900	54.552908	6
245100	54.641895	5
245300	54.730954	3
245500	54.820086	6
245700	54.909290	23
245900	54.998567	4089
246100	55.087916	135
246300	55.177338	6
246500	55.266832	8
246700	55.356399	5
246900	55.446038	3
247100	55.535750	2
247300	55.625535	2
247500	55.715392	4
247700	55.805321	3
247900	55.895323	11
248100	55.985398	1000
248300	56.075545	69
248500	56.165764	5
248700	56.256056	1
248900	56.346421	8
249100	56.436858	4
249300	56.527367	5
249500	56.617949	9
249700	56.708604	3
249900	56.799331	5
250100	56.890131	35
250300	56.981003	2914
250500	57.071948	3075
250700	57.162965	6
250900	57.254055	7
251100	57.345217	7
251300	57.436452	4
251500	57.527759	16
251700	57.619139	17
251900	57.710591	5
252100	57.802116	3
252300	57.893713	141
252500	57.985383	37578
252700	58.077126	480
252900	58.168940	23
253100	58.260828	16
253300	58.352788	14
253500	58.444820	16
253700	58.536925	11
253900	58.629103	6
254100	58.721353	2
254300	58.813675	7
254500	58.906070	231
254700	58.998538	181216
254900	59.091078	1172
255100	59.183691	112
255300	59.276376	52
255500	59.369134	31
255700	59.461964	21
255900	59.554866	4
256100	59.647842	13
256300	59.740889	9
256500	59.834010	27
256700	59.927202	20534
256900	60.020468	15713
257100	60.113805	60
257300	60.207216	35
257500	60.300699	22
257700	60.394254	39
257900	60.487882	14
258100	60.581582	12
258300	60.675355	7
258500	60.769201	8
258700	60.863119	27
258900	60.957109	11513
259100	61.051172	3561
259300	61.145308	18
259500	61.239516	5
259700	61.333796	10
259900	61.428149	12
260100	61.522575	9
260300	61.617073	7
260500	61.711643	1
260700	61.806287	7
260900	61.901002	61
261100	61.995790	14024
261300	62.090651	44
261500	62.185584	25
261700	62.280590	16
261900	62.375668	8
262100	62.470819	8
262300	62.566042	3
262500	62.661338	5
262700	62.756706	4
262900	62.852147	6
263100	62.947661	5092
263300	63.043247	1515
263500	63.138905	10
263700	63.234636	8
263900	63.330439	7
264100	63.426315	9
264300	63.522264	6
264500	63.618285	4
264700	63.714378	7
264900	63.810544	4
265100	63.906783	122
265300	64.003094	9422
265500	64.099477	12
265700	64.195934	10
265900	64.292462	12
266100	64.389063	4
266300	64.485737	2
266500	64.582483	11
266700	64.679302	5
266900	64.776193	0
267100	64.873157	18
267300	64.970193	5247
267500	65.067302	1072
267700	65.164483	10
267900	65.261737	8
268100	65.359063	5
268300	65.456462	8
268500	65.553933	4
268700	65.651477	9
268900	65.749094	4
269100	65.846782	5
269300	65.944544	1142
269500	66.042378	2397
269700	66.140284	14
269900	66.238263	14
270100	66.336315	14
270300	66.434439	4
270500	66.532635	9
270700	66.630904	11
270900	66.729246	11
271100	66.827660	4
271300	66.926147	287
271500	67.024706	3148
271700	67.123337	26
271900	67.222042	7
272100	67.320818	4
272300	67.419668	3
272500	67.518589	8
272700	67.617583	11
272900	67.716650	6
273100	67.815790	6
273300	67.915001	42
273500	68.014286	754
273700	68.113642	11
273900	68.213072	6
274100	68.312574	11
274300	68.412148	8
274500	68.511795	3
274700	68.611514	7
274900	68.711306	7
275100	68.811171	7
275300	68.911108	228
275500	69.011117	13366
275700	69.111199	55
275900	69.211354	14
276100	69.311581	7
276300	69.411880	5
276500	69.512253	2
276700	69.612697	5
276900	69.713214	6
277100	69.813804	8
